1, 3, 4, 5, 7, 8, 9, 10, 12, 13, 15, 16, 17, 0.0241823, 0.0393486, 0.0404388, 0.0467497, 0.0252073, 0.0403709, 0.0423486, 0.0483434, 0.0250682, 0.0402304, 0.0422047, 0.0482182
1, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 16, 17, 0.0248666, 0.0400531, 0.0434178, 0.0492934, 0.0260487, 0.0412285, 0.0443244, 0.0500895, 0.0259924, 0.0411723, 0.0442826, 0.050045
1, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 17, 0.0237719, 0.038896, 0.0389007, 0.0457997, 0.024545, 0.0396664, 0.0401885, 0.0468849, 0.0244788, 0.0395987, 0.0400921, 0.0468009
1, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 0.0301423, 0.0445278, 0.0520215, 0.0570647, 0.030245, 0.0446146, 0.0526008, 0.0576643, 0.0301448, 0.0445137, 0.0526779, 0.0577242
1, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 16, 17, 0.022426, 0.0380425, 0.0374054, 0.0440791, 0.0235729, 0.0391871, 0.0398809, 0.0461246, 0.02346, 0.0390726, 0.0397526, 0.0460292
1, 3, 4, 5, 7, 8, 9, 10, 11, 13, 15, 16, 17, 0.0251652, 0.0407567, 0.0444471, 0.0501051, 0.0234946, 0.0390832, 0.0427811, 0.048567, 0.0234196, 0.0390065, 0.0426182, 0.0484164
1, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 17, 0.0226038, 0.0382856, 0.0385784, 0.0449919, 0.0237032, 0.0393843, 0.0402351, 0.0464451, 0.0236673, 0.0393466, 0.0402264, 0.0464425
1, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 17, 0.0237099, 0.0392789, 0.0412063, 0.0472221, 0.0223067, 0.0378728, 0.0393809, 0.0457518, 0.0223266, 0.0378907, 0.0394043, 0.0457756
1, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 0.0238756, 0.0387979, 0.0428368, 0.0485343, 0.0239669, 0.0388821, 0.0435137, 0.0490532, 0.0238664, 0.0387788, 0.0434243, 0.0489727
1, 3, 4, 5, 7, 8, 9, 10, 11, 12, 15, 16, 17, 0.0221334, 0.0380523, 0.0357497, 0.0428698, 0.023143, 0.0390604, 0.0378503, 0.0445554, 0.0230261, 0.0389419, 0.0377047, 0.0444554
1, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 16, 17, 0.0241235, 0.0401045, 0.0391758, 0.0457755, 0.0250695, 0.0410474, 0.0397315, 0.0462302, 0.0249654, 0.0409427, 0.0395864, 0.0461229
1, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 17, 0.0216072, 0.0374839, 0.0340403, 0.0417334, 0.0223369, 0.0382126, 0.0352404, 0.0426302, 0.0222554, 0.0381294, 0.0351032, 0.0425485
1, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 0.0249387, 0.040153, 0.0432285, 0.0493681, 0.0238602, 0.0390625, 0.0419177, 0.0481289, 0.0238566, 0.0390584, 0.0418828, 0.048114
1, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 16, 17, 0.0224948, 0.0384852, 0.0374354, 0.0442585, 0.0235668, 0.0395555, 0.0389446, 0.0455276, 0.0235223, 0.0395097, 0.0389081, 0.0455072
1, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 17, 0.0214567, 0.0373355, 0.0357076, 0.0428035, 0.0218713, 0.0377499, 0.037135, 0.044023, 0.0218943, 0.0377703, 0.0371646, 0.0440573
1, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 16, 0.0231537, 0.0383837, 0.0411394, 0.0474379, 0.0234641, 0.0386874, 0.0419508, 0.0480182, 0.0234086, 0.0386297, 0.0418944, 0.047986
1, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 17, 0.0222999, 0.0382412, 0.0366702, 0.0439051, 0.0230995, 0.0390398, 0.037149, 0.0443151, 0.0230772, 0.0390158, 0.0371146, 0.0443026
1, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 0.0318952, 0.0471331, 0.0540035, 0.0588946, 0.0248002, 0.0400117, 0.0459662, 0.0515045, 0.0248438, 0.040055, 0.0460041, 0.0515355
1, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 0.0236425, 0.0388179, 0.0414225, 0.0478934, 0.023071, 0.0382368, 0.0404849, 0.0471822, 0.023157, 0.0383211, 0.0405636, 0.0472504
1, 3, 4, 5, 6, 10, 11, 12, 13, 14, 15, 16, 17, 0.0219231, 0.037792, 0.0335721, 0.0411038, 0.0225522, 0.0384134, 0.0344107, 0.0418292, 0.0225568, 0.0384185, 0.0344471, 0.0418576
1, 3, 4, 5, 6, 9, 11, 12, 13, 14, 15, 16, 17, 0.0224087, 0.0385937, 0.0342562, 0.0418909, 0.0232074, 0.039388, 0.0358662, 0.0432087, 0.0232478, 0.0394281, 0.0359369, 0.0432656
1, 3, 4, 5, 6, 9, 10, 12, 13, 14, 15, 16, 17, 0.0247877, 0.0399256, 0.038805, 0.0455402, 0.0258182, 0.0409514, 0.0404606, 0.0469119, 0.0257842, 0.0409175, 0.0404343, 0.0468827
1, 3, 4, 5, 6, 9, 10, 11, 13, 14, 15, 16, 17, 0.0213262, 0.0369472, 0.0342616, 0.0414398, 0.022025, 0.0376386, 0.0362111, 0.0430899, 0.0220209, 0.0376338, 0.0362437, 0.0431131
1, 3, 4, 5, 6, 9, 10, 11, 12, 14, 15, 16, 17, 0.0215764, 0.0374935, 0.0325541, 0.0403535, 0.022183, 0.0380954, 0.0333341, 0.0409841, 0.0221712, 0.0380831, 0.0333157, 0.0409783
1, 3, 4, 5, 6, 9, 10, 11, 12, 13, 15, 16, 17, 0.0209824, 0.036905, 0.0329243, 0.040516, 0.0216837, 0.0376019, 0.0345025, 0.0418117, 0.0216718, 0.0375889, 0.0345261, 0.0418317
1, 3, 4, 5, 6, 9, 10, 11, 12, 13, 14, 16, 17, 0.0222919, 0.0382665, 0.0357161, 0.0429006, 0.0230606, 0.0390309, 0.0361481, 0.043275, 0.0230707, 0.0390406, 0.0361827, 0.0433027
1, 3, 4, 5, 6, 9, 10, 11, 12, 13, 14, 15, 17, 0.0206433, 0.0365252, 0.0313012, 0.0394456, 0.0211818, 0.0370601, 0.0322897, 0.0402586, 0.0212138, 0.037091, 0.0323465, 0.0403069
1, 3, 4, 5, 6, 9, 10, 11, 12, 13, 14, 15, 16, 0.0241621, 0.0393782, 0.0405677, 0.0471241, 0.0242308, 0.0394337, 0.0408727, 0.04727, 0.0242507, 0.0394536, 0.0409174, 0.0473047
1, 3, 4, 5, 6, 8, 11, 12, 13, 14, 15, 16, 17, 0.0211094, 0.037332, 0.0319515, 0.0401298, 0.0215319, 0.0377448, 0.032436, 0.0405119, 0.0215103, 0.0377237, 0.0324336, 0.0405075
1, 3, 4, 5, 6, 8, 10, 12, 13, 14, 15, 16, 17, 0.0239134, 0.0390273, 0.0387899, 0.0456867, 0.0251656, 0.0402584, 0.0401674, 0.0468184, 0.0251484, 0.0402416, 0.040249, 0.0468844
1, 3, 4, 5, 6, 8, 10, 11, 13, 14, 15, 16, 17, 0.02138, 0.0370502, 0.033295, 0.0407434, 0.0212117, 0.0368695, 0.0331265, 0.0406507, 0.0211847, 0.0368423, 0.0331149, 0.0406385
1, 3, 4, 5, 6, 8, 10, 11, 12, 14, 15, 16, 17, 0.0214521, 0.0373998, 0.0325205, 0.0403465, 0.0217323, 0.0376704, 0.0321274, 0.0400336, 0.0216843, 0.0376226, 0.0320678, 0.039992
1, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 16, 17, 0.0205446, 0.0365171, 0.0314849, 0.0394516, 0.0208245, 0.0367884, 0.031741, 0.039668, 0.0207615, 0.0367251, 0.0316946, 0.0396325
1, 3, 4, 5, 6, 8, 10, 11, 12, 13, 14, 16, 17, 0.0220086, 0.0379942, 0.0360702, 0.04327, 0.0225244, 0.0384997, 0.0355752, 0.0428782, 0.0224985, 0.0384743, 0.0355623, 0.0428677
1, 3, 4, 5, 6, 8, 10, 11, 12, 13, 14, 15, 17, 0.0200398, 0.0359472, 0.0302979, 0.0387545, 0.0202392, 0.0361391, 0.0300055, 0.0385305, 0.0201978, 0.0360972, 0.0299649, 0.0385094
1, 3, 4, 5, 6, 8, 10, 11, 12, 13, 14, 15, 16, 0.024317, 0.0395057, 0.0414547, 0.0479677, 0.023771, 0.0389411, 0.0410076, 0.0475184, 0.0237636, 0.0389348, 0.0411408, 0.0476352
1, 3, 4, 5, 6, 8, 9, 12, 13, 14, 15, 16, 17, 0.0242321, 0.0397252, 0.0376313, 0.0449693, 0.025098, 0.0405847, 0.0389423, 0.0460139, 0.0250378, 0.0405245, 0.0388852, 0.0459594
1, 3, 4, 5, 6, 8, 9, 11, 13, 14, 15, 16, 17, 0.0202433, 0.0362313, 0.0319415, 0.0398466, 0.0211234, 0.0371046, 0.0339513, 0.0415108, 0.021045, 0.0370254, 0.0339185, 0.0414758
1, 3, 4, 5, 6, 8, 9, 11, 12, 14, 15, 16, 17, 0.0205272, 0.0368116, 0.0304591, 0.03897, 0.0211663, 0.037444, 0.0312447, 0.0395682, 0.0211304, 0.0374077, 0.0312031, 0.039541
1, 3, 4, 5, 6, 8, 9, 11, 12, 13, 15, 16, 17, 0.0200182, 0.0363118, 0.0307303, 0.0390436, 0.020678, 0.036966, 0.0321972, 0.0402095, 0.0206232, 0.0369104, 0.0321735, 0.040189
1, 3, 4, 5, 6, 8, 9, 11, 12, 13, 14, 16, 17, 0.021214, 0.0375525, 0.0340421, 0.0418928, 0.0218759, 0.038208, 0.0340564, 0.0418705, 0.0218601, 0.038192, 0.0340619, 0.0418731
1, 3, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 17, 0.0195374, 0.0357865, 0.0290857, 0.0379928, 0.0200667, 0.0363108, 0.029989, 0.0386826, 0.0200596, 0.0363026, 0.0299982, 0.0386932
1, 3, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 16, 0.0240343, 0.0396072, 0.039802, 0.0469125, 0.0236058, 0.0391635, 0.0394502, 0.0464729, 0.0236052, 0.0391629, 0.0394648, 0.0464817
1, 3, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17, 0.0239295, 0.0388705, 0.0377673, 0.0445866, 0.0251569, 0.040092, 0.0398754, 0.0463414, 0.0250205, 0.0399555, 0.0397746, 0.0462462
1, 3, 4, 5, 6, 8, 9, 10, 12, 14, 15, 16, 17, 0.0238797, 0.0390974, 0.0376147, 0.044739, 0.0245341, 0.0397456, 0.0379106, 0.0449841, 0.0244326, 0.0396442, 0.0377997, 0.0448945
1, 3, 4, 5, 6, 8, 9, 10, 12, 13, 15, 16, 17, 0.023433, 0.0386764, 0.0368202, 0.0440188, 0.0243053, 0.0395435, 0.0380638, 0.0450143, 0.0242165, 0.0394544, 0.0380421, 0.0450027
1, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 16, 17, 0.0239825, 0.0392176, 0.040898, 0.0474153, 0.0250428, 0.0402693, 0.0416433, 0.0480399, 0.0249706, 0.0401974, 0.041584, 0.0479852
1, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 17, 0.0230307, 0.0382147, 0.0360364, 0.043675, 0.023573, 0.0387523, 0.0363366, 0.0439424, 0.0235205, 0.0386994, 0.0362911, 0.0439009
1, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 0.0310365, 0.0454687, 0.0514233, 0.056877, 0.0313982, 0.0458132, 0.052351, 0.0577657, 0.0312949, 0.0457099, 0.0521673, 0.0575946
1, 3, 4, 5, 6, 8, 9, 10, 11, 14, 15, 16, 17, 0.0208229, 0.0365488, 0.0318976, 0.039634, 0.02176, 0.0374792, 0.0333083, 0.0407993, 0.0216031, 0.0373218, 0.0331561, 0.0406733
1, 3, 4, 5, 6, 8, 9, 10, 11, 13, 15, 16, 17, 0.0217185, 0.0374494, 0.0347635, 0.0419906, 0.0217603, 0.0374856, 0.0354038, 0.0425299, 0.0216168, 0.0373415, 0.0352765, 0.0424144
1, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 16, 17, 0.0206295, 0.0364204, 0.0331585, 0.0406043, 0.0216585, 0.0374438, 0.034307, 0.0416147, 0.0214939, 0.0372785, 0.0341856, 0.0415083
1, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 17, 0.0196965, 0.035387, 0.0308099, 0.0387758, 0.0203934, 0.0360803, 0.0322003, 0.0399456, 0.020272, 0.0359578, 0.0321041, 0.0398663
1, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16, 0.0232656, 0.0382852, 0.0385542, 0.0452118, 0.0233314, 0.0383414, 0.0394177, 0.0458706, 0.0230934, 0.0381035, 0.0393674, 0.0458358
1, 3, 4, 5, 6, 8, 9, 10, 11, 12, 15, 16, 17, 0.0201073, 0.0361334, 0.0300055, 0.0382678, 0.0211144, 0.0371343, 0.0314675, 0.0394095, 0.021009, 0.0370281, 0.0313596, 0.0393278
1, 3, 4, 5, 6, 8, 9, 10, 11, 12, 14, 16, 17, 0.0220449, 0.0381013, 0.0353788, 0.0427125, 0.0227911, 0.0388413, 0.0348463, 0.0422713, 0.0227131, 0.038763, 0.0347629, 0.0422063
1, 3, 4, 5, 6, 8, 9, 10, 11, 12, 14, 15, 17, 0.0194632, 0.03543, 0.0285873, 0.0373537, 0.0202588, 0.0362214, 0.0292898, 0.0378726, 0.0201823, 0.0361437, 0.0291991, 0.037813
1, 3, 4, 5, 6, 8, 9, 10, 11, 12, 14, 15, 16, 0.025365, 0.0406455, 0.0422652, 0.048803, 0.0231023, 0.0383672, 0.0391289, 0.045995, 0.023087, 0.0383517, 0.0391116, 0.045984
1, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 16, 17, 0.0205122, 0.0366026, 0.0328786, 0.040651, 0.0213212, 0.0374067, 0.0331786, 0.0408696, 0.0212443, 0.0373292, 0.0331148, 0.0408211
1, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 15, 17, 0.0190595, 0.0350509, 0.028829, 0.0373782, 0.019729, 0.0357178, 0.0301257, 0.0384044, 0.0196237, 0.0356112, 0.0300354, 0.038338
1, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 15, 16, 0.0229256, 0.0382447, 0.0382808, 0.0453476, 0.0226587, 0.0379687, 0.0380507, 0.0450545, 0.0225568, 0.0378664, 0.0380003, 0.0450321
1, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 17, 0.0201909, 0.0362149, 0.0325411, 0.0406185, 0.0207617, 0.0367824, 0.0318725, 0.0400765, 0.0207375, 0.0367572, 0.0318532, 0.0400674
1, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 16, 0.0317975, 0.0470913, 0.052756, 0.0581085, 0.0240928, 0.0393594, 0.0439696, 0.0500617, 0.0240968, 0.0393634, 0.0439772, 0.0500677
1, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 0.0240376, 0.0392848, 0.0400973, 0.0469924, 0.0223299, 0.0375637, 0.0373272, 0.0447948, 0.0223257, 0.0375589, 0.0373288, 0.0447995
1, 3, 4, 5, 6, 7, 11, 12, 13, 14, 15, 16, 17, 0.0224195, 0.0387685, 0.0351245, 0.0426427, 0.0230222, 0.0393638, 0.0361722, 0.0435126, 0.0230614, 0.0394031, 0.0362461, 0.0435706
1, 3, 4, 5, 6, 7, 10, 12, 13, 14, 15, 16, 17, 0.0242594, 0.0395292, 0.0397563, 0.0464022, 0.0254317, 0.0406877, 0.041293, 0.0476792, 0.0254158, 0.0406721, 0.0412842, 0.0476654
1, 3, 4, 5, 6, 7, 10, 11, 13, 14, 15, 16, 17, 0.0221662, 0.0379529, 0.0360111, 0.0428922, 0.022209, 0.0379867, 0.0366793, 0.0434988, 0.0222088, 0.037986, 0.0366998, 0.0435136
1, 3, 4, 5, 6, 7, 10, 11, 12, 14, 15, 16, 17, 0.0224032, 0.0384845, 0.0347325, 0.0421318, 0.0227362, 0.0388112, 0.0348189, 0.0421908, 0.0227131, 0.0387879, 0.0347858, 0.0421723
1, 3, 4, 5, 6, 7, 10, 11, 12, 13, 15, 16, 17, 0.0214411, 0.0375339, 0.0342289, 0.0416183, 0.0219001, 0.0379877, 0.0351454, 0.0423779, 0.0218628, 0.0379495, 0.0351438, 0.0423784
1, 3, 4, 5, 6, 7, 10, 11, 12, 13, 14, 16, 17, 0.0230014, 0.0391277, 0.0376099, 0.0444941, 0.0236887, 0.0398079, 0.0378831, 0.0447335, 0.0236999, 0.0398192, 0.0379147, 0.0447587
1, 3, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15, 17, 0.0211014, 0.03714, 0.0329663, 0.0408698, 0.0213159, 0.0373501, 0.0330509, 0.0409418, 0.0213295, 0.0373626, 0.0330794, 0.0409723
1, 3, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15, 16, 0.0240939, 0.0394368, 0.0418055, 0.0481914, 0.0239406, 0.0392679, 0.0418899, 0.0481786, 0.0239497, 0.0392777, 0.0419327, 0.0482097
1, 3, 4, 5, 6, 7, 9, 12, 13, 14, 15, 16, 17, 0.0248598, 0.0404832, 0.0397982, 0.0466186, 0.0257879, 0.0414066, 0.0414042, 0.0479321, 0.0257534, 0.0413721, 0.0413808, 0.0479034
1, 3, 4, 5, 6, 7, 9, 11, 13, 14, 15, 16, 17, 0.0220902, 0.0381661, 0.0370792, 0.0439691, 0.0226481, 0.0387161, 0.0389174, 0.0455118, 0.0226465, 0.0387134, 0.038946, 0.0455333
1, 3, 4, 5, 6, 7, 9, 11, 12, 14, 15, 16, 17, 0.0220823, 0.0384698, 0.0344686, 0.0421822, 0.0226565, 0.0390405, 0.035334, 0.0428371, 0.0226371, 0.0390203, 0.0353071, 0.0428257
1, 3, 4, 5, 6, 7, 9, 11, 12, 13, 15, 16, 17, 0.0215719, 0.0379546, 0.0353449, 0.0427047, 0.0222565, 0.0386355, 0.0369884, 0.0440444, 0.022255, 0.0386323, 0.0370251, 0.0440753
1, 3, 4, 5, 6, 7, 9, 11, 12, 13, 14, 16, 17, 0.0227141, 0.0391623, 0.0370762, 0.0442928, 0.023491, 0.0399355, 0.0377313, 0.0448172, 0.0235164, 0.0399602, 0.0377796, 0.0448567
1, 3, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15, 17, 0.021117, 0.0374678, 0.0333899, 0.041377, 0.0216292, 0.037977, 0.0344558, 0.0422248, 0.0216784, 0.0380246, 0.0345347, 0.0422891
1, 3, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 0.0242136, 0.0399136, 0.0414697, 0.0481436, 0.024214, 0.039901, 0.0417291, 0.0482221, 0.0242448, 0.0399314, 0.0417863, 0.0482658
1, 3, 4, 5, 6, 7, 9, 10, 13, 14, 15, 16, 17, 0.0241362, 0.0391953, 0.0398944, 0.0462003, 0.0253585, 0.0404137, 0.0421442, 0.0480967, 0.0252259, 0.0402804, 0.042053, 0.0480077
1, 3, 4, 5, 6, 7, 9, 10, 12, 14, 15, 16, 17, 0.0241446, 0.0395016, 0.0385386, 0.045441, 0.0248685, 0.0402217, 0.0394621, 0.0461906, 0.0247836, 0.0401366, 0.0393691, 0.0461166
1, 3, 4, 5, 6, 7, 9, 10, 12, 13, 15, 16, 17, 0.0235847, 0.0389536, 0.0383335, 0.0451241, 0.024641, 0.040007, 0.0402662, 0.0467048, 0.0245524, 0.0399177, 0.0401944, 0.0466419
1, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 16, 17, 0.0243433, 0.0397256, 0.0417051, 0.0480151, 0.0253882, 0.040765, 0.0426398, 0.0487951, 0.025326, 0.0407028, 0.0425998, 0.0487528
1, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 17, 0.0232678, 0.0385887, 0.0371005, 0.0444629, 0.023934, 0.0392523, 0.0381919, 0.0453531, 0.0239032, 0.0392206, 0.038172, 0.0453293
1, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 0.029741, 0.0443328, 0.0504584, 0.0559652, 0.0300305, 0.0446071, 0.0511754, 0.0566509, 0.0299538, 0.0445302, 0.051226, 0.0566869
1, 3, 4, 5, 6, 7, 9, 10, 11, 14, 15, 16, 17, 0.0222244, 0.0380488, 0.035949, 0.0428774, 0.022778, 0.0385978, 0.0372933, 0.0439682, 0.0226466, 0.0384655, 0.0371708, 0.0438695
1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17, 0.0230838, 0.0388922, 0.0396846, 0.0459824, 0.0227016, 0.0385069, 0.0399595, 0.0461839, 0.0225891, 0.0383935, 0.0398097, 0.0460472
1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 16, 17, 0.0214713, 0.0373631, 0.0358371, 0.0427189, 0.0227327, 0.0386216, 0.0377636, 0.0443823, 0.0226424, 0.0385302, 0.0377194, 0.0443429
1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 17, 0.0210227, 0.0368052, 0.0351484, 0.0421702, 0.021387, 0.0371683, 0.0365457, 0.0433982, 0.0213301, 0.0371099, 0.0365133, 0.0433718
1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 0.0231602, 0.0382941, 0.0403538, 0.0465755, 0.0235365, 0.0386623, 0.0415781, 0.0475281, 0.0233596, 0.0384843, 0.0414813, 0.0474383
1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 15, 16, 17, 0.0211722, 0.0372971, 0.0336786, 0.0411882, 0.0222068, 0.0383287, 0.03525, 0.0424053, 0.0220996, 0.0382204, 0.035142, 0.0423266
1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 0.0231569, 0.0393344, 0.0373832, 0.0443379, 0.0239163, 0.0400904, 0.0374059, 0.044318, 0.0238511, 0.0400245, 0.0373306, 0.0442618
1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 17, 0.0205015, 0.03658, 0.0317217, 0.0398338, 0.0213083, 0.0373859, 0.0326779, 0.0405473, 0.021232, 0.0373077, 0.0325775, 0.0404834
1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 0.0246543, 0.0400707, 0.0420906, 0.0485683, 0.0233647, 0.0387682, 0.0402969, 0.0468929, 0.023359, 0.0387619, 0.04029, 0.0468925
1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 16, 17, 0.0215935, 0.0377891, 0.0355241, 0.0427215, 0.0224785, 0.038672, 0.0364601, 0.043476, 0.0224106, 0.0386029, 0.0364188, 0.0434458
1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15, 17, 0.0204028, 0.0364911, 0.0332045, 0.0407974, 0.0208357, 0.0369244, 0.0343082, 0.0417027, 0.0207996, 0.0368864, 0.0342901, 0.0416922
1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15, 16, 0.0227522, 0.038193, 0.0393597, 0.0461008, 0.0229466, 0.0383813, 0.0400437, 0.0465507, 0.022864, 0.0382972, 0.0400084, 0.0465298
1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 17, 0.0212716, 0.0374141, 0.0347714, 0.0423926, 0.0219201, 0.0380619, 0.0347179, 0.0423398, 0.0219273, 0.0380676, 0.0347376, 0.0423612
1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 16, 0.0309986, 0.0464384, 0.0520529, 0.0573928, 0.0242791, 0.0396928, 0.0445642, 0.0504735, 0.0243096, 0.0397229, 0.0445991, 0.0505009
1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 0.0231853, 0.0385656, 0.0398723, 0.0467822, 0.0225446, 0.037916, 0.0387381, 0.0458687, 0.0225773, 0.0379475, 0.0388053, 0.0459206
1, 3, 4, 5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 0.0239614, 0.0395783, 0.0388654, 0.0460743, 0.0249588, 0.0405598, 0.0401945, 0.0471333, 0.0249281, 0.0405295, 0.0402057, 0.0471387
1, 3, 4, 5, 6, 7, 8, 11, 13, 14, 15, 16, 17, 0.0217425, 0.0378884, 0.0346586, 0.0421104, 0.0216145, 0.0377489, 0.0349214, 0.0423271, 0.0215893, 0.0377232, 0.03491, 0.0423151
1, 3, 4, 5, 6, 7, 8, 11, 12, 14, 15, 16, 17, 0.0217299, 0.0381696, 0.0332559, 0.0412663, 0.0219942, 0.0384256, 0.0331864, 0.0411541, 0.0219565, 0.0383878, 0.0331377, 0.0411203
1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 15, 16, 17, 0.0209455, 0.0373999, 0.0328291, 0.0407966, 0.0211865, 0.0376331, 0.033332, 0.0411775, 0.0211424, 0.0375885, 0.0333064, 0.0411572
1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 16, 17, 0.0223245, 0.0388037, 0.0364587, 0.0439263, 0.022756, 0.0392258, 0.0362052, 0.0436775, 0.0227422, 0.0392122, 0.036209, 0.043679
1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 17, 0.0203181, 0.0367137, 0.0311726, 0.039753, 0.0205, 0.0368892, 0.0312445, 0.0397678, 0.0204777, 0.0368662, 0.03123, 0.0397641
1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 16, 0.024157, 0.0398492, 0.0413046, 0.0481902, 0.0235229, 0.0391978, 0.0408307, 0.0476833, 0.0235061, 0.0391817, 0.040835, 0.0476826
1, 3, 4, 5, 6, 7, 8, 10, 13, 14, 15, 16, 17, 0.024226, 0.0392894, 0.0397403, 0.046231, 0.0253265, 0.0403751, 0.0412798, 0.0475434, 0.0252382, 0.0402869, 0.0411892, 0.0474612
1, 3, 4, 5, 6, 7, 8, 10, 12, 14, 15, 16, 17, 0.023962, 0.0393072, 0.0394118, 0.0462936, 0.0249178, 0.0402499, 0.0400632, 0.0467843, 0.0248543, 0.0401868, 0.0400412, 0.0467672
1, 3, 4, 5, 6, 7, 8, 10, 12, 13, 15, 16, 17, 0.0236378, 0.0390081, 0.0384146, 0.0453954, 0.0244469, 0.0398073, 0.0395483, 0.0463018, 0.0243688, 0.0397292, 0.039489, 0.0462528
1, 3, 4, 5, 6, 7, 8, 10, 12, 13, 14, 16, 17, 0.0241926, 0.0395437, 0.0429777, 0.0491915, 0.0253754, 0.0407013, 0.0438403, 0.0499361, 0.0253669, 0.0406936, 0.0438902, 0.0499767
1, 3, 4, 5, 6, 7, 8, 10, 12, 13, 14, 15, 17, 0.0232099, 0.0385086, 0.0377861, 0.0451639, 0.0236155, 0.0389054, 0.0379146, 0.0453183, 0.0235933, 0.0388831, 0.0380053, 0.0453998
1, 3, 4, 5, 6, 7, 8, 10, 12, 13, 14, 15, 16, 0.0311831, 0.0456875, 0.0531852, 0.0583298, 0.0313769, 0.0458481, 0.054241, 0.0594867, 0.0312494, 0.0457208, 0.0539533, 0.0592226
1, 3, 4, 5, 6, 7, 8, 10, 11, 14, 15, 16, 17, 0.0220804, 0.0379629, 0.0343486, 0.0415873, 0.0228095, 0.0386852, 0.0352565, 0.0423539, 0.022679, 0.0385542, 0.0351252, 0.0422456
1, 3, 4, 5, 6, 7, 8, 10, 11, 13, 15, 16, 17, 0.0221845, 0.0380792, 0.0357253, 0.0426997, 0.0225533, 0.0384407, 0.0365678, 0.0434739, 0.0224313, 0.0383182, 0.0364687, 0.0433852
