3, 5, 9, 12, 0.0348442, 0.0493278, 0.0551826, 0.0601793, 0.0348263, 0.0493099, 0.0545755, 0.0596199, 0.035173, 0.0496569, 0.0549338, 0.0599608
3, 5, 8, 17, 0.0311074, 0.0459452, 0.0459382, 0.0517689, 0.0314584, 0.0462968, 0.0480539, 0.0536196, 0.0316328, 0.0464711, 0.0485047, 0.0540319
3, 5, 8, 16, 0.0293319, 0.0437317, 0.04598, 0.0519367, 0.02852, 0.0429177, 0.0460682, 0.0519467, 0.0283878, 0.042785, 0.0455917, 0.0514836
3, 5, 8, 15, 0.0271737, 0.0416887, 0.0406551, 0.0469879, 0.0272598, 0.0417733, 0.0423072, 0.048396, 0.0273891, 0.0419035, 0.0422131, 0.0482955
3, 5, 8, 14, 0.034791, 0.0490289, 0.0548417, 0.0600872, 0.0321905, 0.0464251, 0.0523526, 0.0577119, 0.0318548, 0.0460889, 0.0518837, 0.0572736
3, 5, 8, 13, 0.0288072, 0.0432063, 0.0440496, 0.0502936, 0.0281736, 0.0425701, 0.0443833, 0.0505379, 0.0281074, 0.0425039, 0.044035, 0.0501918
3, 5, 8, 12, 0.0431138, 0.0573195, 0.0686814, 0.0730426, 0.0373333, 0.0515353, 0.061067, 0.0658063, 0.0384744, 0.0526773, 0.0622721, 0.0669272
3, 5, 7, 17, 0.0350584, 0.0499401, 0.0553496, 0.0603725, 0.03452, 0.0494038, 0.0554297, 0.0604126, 0.0355041, 0.0503856, 0.0574468, 0.0622786
3, 5, 7, 16, 0.0337676, 0.0482472, 0.0529912, 0.0582504, 0.0322212, 0.0466912, 0.0510928, 0.0563491, 0.0321888, 0.0466552, 0.0508434, 0.0560677
3, 5, 7, 15, 0.0338838, 0.0484732, 0.053209, 0.0583422, 0.0328013, 0.0473894, 0.0512596, 0.0565241, 0.0332301, 0.0478174, 0.0522248, 0.0573972
3, 5, 7, 14, 0.0330562, 0.0474795, 0.0524921, 0.0576599, 0.0340729, 0.0484958, 0.0543148, 0.0592483, 0.0335595, 0.0479792, 0.0530246, 0.0581388
3, 5, 7, 13, 0.0398833, 0.0543452, 0.0623154, 0.0669173, 0.0336534, 0.0481051, 0.0522095, 0.0575573, 0.0358734, 0.0503289, 0.0559284, 0.0609463
3, 5, 7, 12, 0.039876, 0.0543301, 0.061371, 0.0658486, 0.039386, 0.0538373, 0.0608522, 0.0653396, 0.0392774, 0.0537285, 0.0605426, 0.0650636
3, 5, 6, 17, 0.0301465, 0.0449663, 0.0430412, 0.0490482, 0.0304479, 0.0452698, 0.0449516, 0.0507093, 0.0305836, 0.0454051, 0.0452963, 0.0510182
3, 5, 6, 16, 0.0270104, 0.0413323, 0.0430381, 0.0491871, 0.0269245, 0.0412469, 0.0446306, 0.0505671, 0.0268126, 0.0411353, 0.0435313, 0.049551
3, 5, 6, 15, 0.0260492, 0.0405199, 0.0379439, 0.0445616, 0.026114, 0.0405859, 0.03965, 0.0460572, 0.0263158, 0.0407878, 0.03989, 0.0462471
3, 5, 6, 14, 0.0301629, 0.044307, 0.0492192, 0.0548023, 0.0294713, 0.0436151, 0.0498777, 0.0553245, 0.0292932, 0.043437, 0.0494195, 0.0548988
3, 5, 6, 13, 0.0269104, 0.0412473, 0.0412977, 0.0477864, 0.0267058, 0.0410429, 0.0426421, 0.0489329, 0.0266293, 0.0409663, 0.0419245, 0.0482631
3, 5, 6, 12, 0.0355348, 0.0497796, 0.0579116, 0.0628419, 0.0336794, 0.0479227, 0.0565965, 0.0615393, 0.0338716, 0.0481156, 0.0568235, 0.0617415
3, 4, 11, 17, 0.0410134, 0.0555884, 0.0674871, 0.0719467, 0.0399756, 0.0545528, 0.0641008, 0.0689988, 0.0396652, 0.0542418, 0.0636427, 0.0685625
3, 4, 11, 16, 0.0256757, 0.0401594, 0.0382417, 0.0446696, 0.0254789, 0.0399658, 0.0384902, 0.0448588, 0.0255771, 0.0400624, 0.0385703, 0.0449337
3, 4, 11, 15, 0.0310035, 0.0453706, 0.0502767, 0.0556225, 0.0291396, 0.0435123, 0.0473823, 0.05308, 0.0299544, 0.0443241, 0.0479147, 0.053583
3, 4, 11, 14, 0.0254135, 0.0398328, 0.0375554, 0.0441704, 0.0249391, 0.0393618, 0.0368617, 0.0434699, 0.0250897, 0.0395108, 0.037029, 0.0436222
3, 4, 11, 13, 0.0275332, 0.0419801, 0.0411683, 0.0473141, 0.0266258, 0.0410762, 0.0406566, 0.0468846, 0.0273283, 0.041776, 0.0413691, 0.0475291
3, 4, 11, 12, 0.0254988, 0.0399391, 0.0380843, 0.0447223, 0.0249894, 0.0394314, 0.036655, 0.0433867, 0.0250646, 0.0395058, 0.0367332, 0.0434611
3, 4, 10, 17, 0.0306317, 0.0448804, 0.0475404, 0.0532127, 0.0306556, 0.044908, 0.047829, 0.0535032, 0.0308478, 0.0450996, 0.048094, 0.0537482
3, 4, 10, 14, 0.0369635, 0.0502513, 0.0549719, 0.0601345, 0.036862, 0.0501472, 0.0548699, 0.0600679, 0.0355936, 0.0488785, 0.0531002, 0.0583999
3, 4, 10, 13, 0.0375523, 0.0509717, 0.0549269, 0.0600751, 0.0370891, 0.0505085, 0.0540996, 0.0593089, 0.0370979, 0.0505169, 0.0541837, 0.0593779
3, 4, 10, 12, 0.0319055, 0.0453008, 0.0495722, 0.0551158, 0.034465, 0.0478548, 0.0528136, 0.0582285, 0.033714, 0.0471038, 0.0518298, 0.0572851
3, 4, 9, 17, 0.0495346, 0.0637937, 0.0765025, 0.0804945, 0.0487436, 0.0630058, 0.0738436, 0.0782251, 0.0472234, 0.0614852, 0.0716324, 0.0761349
3, 4, 9, 14, 0.0256319, 0.0396087, 0.0385647, 0.0451374, 0.0257845, 0.039762, 0.0384034, 0.045063, 0.0256945, 0.039671, 0.0382865, 0.0449447
3, 4, 9, 13, 0.0274633, 0.0414733, 0.0413705, 0.0475019, 0.028168, 0.0421812, 0.0422892, 0.0483955, 0.0275322, 0.0415405, 0.0413379, 0.0474944
3, 4, 9, 12, 0.0260107, 0.0400019, 0.0398353, 0.0462439, 0.0261832, 0.0401734, 0.0393772, 0.0458882, 0.0261034, 0.0400933, 0.0392739, 0.045792
3, 4, 8, 17, 0.0292581, 0.0436544, 0.0445646, 0.0506133, 0.0292962, 0.0436945, 0.0446117, 0.0506422, 0.0293511, 0.0437493, 0.0448344, 0.0508458
3, 4, 8, 16, 0.0339493, 0.0474876, 0.0501094, 0.0557669, 0.0342813, 0.0478193, 0.0505915, 0.056215, 0.0339375, 0.0474757, 0.0499913, 0.0556588
3, 4, 8, 15, 0.0283231, 0.0422514, 0.0416664, 0.0479525, 0.0285017, 0.0424312, 0.0417913, 0.0480557, 0.028456, 0.0423852, 0.0418956, 0.0481362
3, 4, 8, 14, 0.0414347, 0.0547729, 0.0617779, 0.0665659, 0.040335, 0.0536725, 0.0601936, 0.0650784, 0.0396975, 0.0530351, 0.0592345, 0.0641756
3, 4, 8, 13, 0.0325728, 0.0461916, 0.0474201, 0.0533695, 0.0327785, 0.0463974, 0.0477292, 0.0536599, 0.0326306, 0.0462491, 0.0474633, 0.0533983
3, 4, 8, 12, 0.0454559, 0.0588417, 0.0691326, 0.0735776, 0.0437214, 0.0571051, 0.0665801, 0.0711877, 0.0427882, 0.0561726, 0.0652223, 0.0698837
3, 4, 7, 17, 0.036186, 0.050573, 0.0556258, 0.0608447, 0.0362512, 0.0506403, 0.0556782, 0.0609302, 0.0362938, 0.0506827, 0.055793, 0.0610396
3, 4, 7, 16, 0.0314535, 0.0451551, 0.0462659, 0.0521355, 0.0315747, 0.0452739, 0.046354, 0.0522217, 0.0308218, 0.0445207, 0.0454025, 0.051332
3, 4, 7, 15, 0.0407564, 0.0546751, 0.0594034, 0.0642406, 0.0406654, 0.0545839, 0.0592466, 0.0640945, 0.0404704, 0.0543885, 0.059014, 0.0638772
3, 4, 7, 14, 0.0263897, 0.0401183, 0.0404217, 0.0468281, 0.0276993, 0.0414244, 0.0417791, 0.0481704, 0.0269086, 0.0406336, 0.0407574, 0.0471898
3, 4, 7, 13, 0.0370015, 0.0507725, 0.053872, 0.0591187, 0.0364012, 0.0501698, 0.0530591, 0.0583708, 0.0359198, 0.0496881, 0.0523641, 0.0577268
3, 4, 7, 12, 0.0255947, 0.03941, 0.0405721, 0.0468972, 0.0259614, 0.039769, 0.0404864, 0.0469426, 0.0258892, 0.0396974, 0.0403859, 0.0468332
3, 4, 6, 17, 0.0276806, 0.0420503, 0.0414629, 0.0477287, 0.027582, 0.0419538, 0.0411586, 0.0474249, 0.0277433, 0.042115, 0.0415568, 0.047789
3, 4, 6, 16, 0.028667, 0.0422242, 0.0431714, 0.049398, 0.0294334, 0.0429903, 0.0444298, 0.0505676, 0.0293042, 0.0428614, 0.0438711, 0.0500589
3, 4, 6, 15, 0.0258009, 0.0397098, 0.0378313, 0.0445475, 0.0258423, 0.0397521, 0.0376435, 0.0443761, 0.0259005, 0.0398103, 0.0377175, 0.0444361
3, 4, 6, 14, 0.0347186, 0.0480227, 0.0524547, 0.0578606, 0.0357124, 0.049017, 0.0540569, 0.0593554, 0.0354527, 0.0487574, 0.0534104, 0.0587571
3, 4, 6, 13, 0.0283708, 0.0419882, 0.0417498, 0.0482546, 0.0288153, 0.0424335, 0.0424001, 0.0488326, 0.0287693, 0.0423877, 0.0421768, 0.0486178
3, 4, 6, 12, 0.0435743, 0.0569385, 0.0664458, 0.0709427, 0.0435902, 0.0569541, 0.0666166, 0.0711023, 0.0431362, 0.0565006, 0.0658594, 0.0703806
2, 11, 16, 17, 0.027687, 0.0419597, 0.0413593, 0.0477101, 0.0279303, 0.042204, 0.0433226, 0.0494087, 0.0279756, 0.042249, 0.0433455, 0.0494324
2, 11, 15, 17, 0.0361959, 0.0502957, 0.0570792, 0.0619143, 0.0349106, 0.0490144, 0.0551318, 0.0602367, 0.0358592, 0.049962, 0.0559185, 0.0609589
2, 11, 15, 16, 0.0268065, 0.0406566, 0.0398252, 0.0461354, 0.0273722, 0.0412215, 0.0413209, 0.0474123, 0.0269656, 0.0408155, 0.0404754, 0.0466409
2, 11, 14, 16, 0.0274596, 0.0410071, 0.0399474, 0.0461747, 0.027375, 0.0409232, 0.0397344, 0.0459228, 0.0274215, 0.0409696, 0.0397839, 0.0459654
2, 11, 14, 15, 0.025864, 0.0396971, 0.0374402, 0.0441831, 0.0263553, 0.0401887, 0.0388635, 0.0453054, 0.0260736, 0.0399072, 0.0384594, 0.044928
2, 11, 13, 17, 0.031155, 0.0453868, 0.0467473, 0.0526485, 0.0310352, 0.0452683, 0.0476017, 0.0534005, 0.0312048, 0.0454374, 0.0472787, 0.0530998
2, 11, 13, 16, 0.0277084, 0.0413598, 0.0405273, 0.0466567, 0.0279123, 0.0415638, 0.0410735, 0.047109, 0.0278157, 0.0414671, 0.0409142, 0.0469464
2, 11, 13, 15, 0.0308535, 0.0446833, 0.0455357, 0.0511638, 0.0309629, 0.0447933, 0.0461523, 0.0517114, 0.0309948, 0.0448248, 0.0460212, 0.0515762
2, 11, 13, 14, 0.026827, 0.0404044, 0.0389787, 0.0453809, 0.027146, 0.0407238, 0.0394854, 0.0457425, 0.0269768, 0.0405546, 0.039234, 0.0455116
2, 11, 12, 17, 0.026143, 0.0404353, 0.0364827, 0.0435281, 0.0263216, 0.040615, 0.0381034, 0.0447699, 0.0263799, 0.0406736, 0.0381829, 0.0448418
2, 11, 12, 16, 0.0271039, 0.0407465, 0.0399417, 0.0463477, 0.0269448, 0.0405877, 0.0390919, 0.0454881, 0.0269683, 0.0406115, 0.0391206, 0.0455138
2, 11, 12, 15, 0.0253285, 0.0392092, 0.0361408, 0.0431664, 0.0256183, 0.0395, 0.0370217, 0.0437934, 0.0254857, 0.0393676, 0.036821, 0.0436042
2, 11, 12, 14, 0.0274531, 0.040962, 0.0409968, 0.047213, 0.0272005, 0.0407104, 0.0396176, 0.0459755, 0.027242, 0.040752, 0.0396684, 0.0460191
2, 11, 12, 13, 0.0260565, 0.0397188, 0.0380198, 0.0446904, 0.0262785, 0.0399419, 0.038125, 0.0446725, 0.0262146, 0.0398782, 0.0380232, 0.0445791
2, 10, 16, 17, 0.0286572, 0.0419565, 0.0437607, 0.0495919, 0.0286745, 0.0419731, 0.0442051, 0.0499712, 0.0286308, 0.0419296, 0.0432821, 0.0491336
2, 10, 15, 17, 0.0331657, 0.0464995, 0.0526613, 0.0576855, 0.0329172, 0.0462503, 0.0520599, 0.0571528, 0.033019, 0.0463518, 0.0521474, 0.057238
2, 10, 15, 16, 0.0271632, 0.0396583, 0.0414966, 0.047253, 0.0270681, 0.0395618, 0.0413286, 0.0470876, 0.0270411, 0.0395351, 0.0412045, 0.0469757
2, 10, 14, 17, 0.0281012, 0.0413424, 0.0418578, 0.0479854, 0.0281162, 0.0413571, 0.0422545, 0.0482577, 0.0282333, 0.0414747, 0.04242, 0.0484136
2, 10, 14, 15, 0.0265688, 0.0391352, 0.0401807, 0.0463052, 0.0264832, 0.0390482, 0.0400745, 0.0461829, 0.0264725, 0.0390377, 0.0398551, 0.0459857
2, 10, 13, 17, 0.032516, 0.0458028, 0.049208, 0.0546467, 0.0324415, 0.0457272, 0.0492447, 0.0546735, 0.0324149, 0.0457007, 0.0487813, 0.0542391
2, 10, 13, 16, 0.0364992, 0.0477612, 0.0535661, 0.0579747, 0.036342, 0.0476025, 0.0533496, 0.0577739, 0.0358359, 0.0470975, 0.0526213, 0.0570881
2, 10, 13, 15, 0.0298019, 0.0422492, 0.0454427, 0.0507021, 0.0296614, 0.0421069, 0.0450925, 0.0503758, 0.0297459, 0.0421913, 0.0452965, 0.0505557
2, 10, 13, 14, 0.0285459, 0.0403205, 0.0432082, 0.0486683, 0.028426, 0.0401988, 0.043059, 0.0485241, 0.0283762, 0.0401494, 0.0429717, 0.0484375
2, 10, 12, 17, 0.0274797, 0.0408373, 0.0407316, 0.0470922, 0.0274016, 0.0407589, 0.0406721, 0.0469381, 0.0274826, 0.0408404, 0.0407942, 0.0470562
2, 10, 12, 16, 0.0299565, 0.0420407, 0.046481, 0.0518322, 0.0300201, 0.0421027, 0.0466041, 0.0519509, 0.0300544, 0.0421373, 0.0466504, 0.0519931
2, 10, 12, 15, 0.026238, 0.0390016, 0.0398345, 0.0461458, 0.026118, 0.0388801, 0.0396139, 0.0459308, 0.0261801, 0.0389424, 0.0397034, 0.0460116
2, 10, 12, 14, 0.0326628, 0.0443016, 0.0506657, 0.0553881, 0.032767, 0.0444045, 0.0508508, 0.0555666, 0.0327848, 0.0444223, 0.0508838, 0.0555978
2, 10, 12, 13, 0.0275101, 0.0397358, 0.0425504, 0.0483141, 0.0274192, 0.0396433, 0.0424197, 0.0481873, 0.0274185, 0.0396428, 0.0424294, 0.0481946
2, 10, 11, 17, 0.0309626, 0.0450064, 0.0514832, 0.0566436, 0.0304197, 0.0444646, 0.0502167, 0.055568, 0.0302507, 0.044295, 0.0499098, 0.0553117
2, 10, 11, 16, 0.0274908, 0.0410803, 0.040319, 0.0464519, 0.0274944, 0.0410841, 0.0405471, 0.0465945, 0.0275065, 0.0410961, 0.040376, 0.0464456
2, 10, 11, 15, 0.0303523, 0.0440151, 0.0466118, 0.0521775, 0.0303056, 0.0439683, 0.047, 0.0525245, 0.0302542, 0.0439167, 0.046591, 0.0521435
2, 10, 11, 14, 0.027543, 0.0410161, 0.0402221, 0.0464366, 0.0273611, 0.0408351, 0.0396934, 0.0458804, 0.027457, 0.0409307, 0.039828, 0.0460055
2, 10, 11, 13, 0.0294214, 0.0430115, 0.043007, 0.0488981, 0.029388, 0.0429781, 0.0432432, 0.0490895, 0.0293917, 0.0429817, 0.0429971, 0.0488447
2, 10, 11, 12, 0.0274615, 0.0410282, 0.0406108, 0.0468819, 0.0271828, 0.0407504, 0.0395095, 0.0458167, 0.0272631, 0.0408306, 0.0396235, 0.0459272
2, 9, 16, 17, 0.025651, 0.0394423, 0.0388359, 0.0451974, 0.0257655, 0.0395574, 0.0398297, 0.046091, 0.0256569, 0.0394492, 0.0389506, 0.0452866
2, 9, 15, 17, 0.0346655, 0.0482988, 0.0547951, 0.0594888, 0.0342153, 0.047849, 0.0551068, 0.0597744, 0.0344262, 0.0480614, 0.0536076, 0.0585432
2, 9, 15, 16, 0.0260482, 0.0393252, 0.038732, 0.0449453, 0.0261536, 0.0394299, 0.0391573, 0.0453037, 0.026059, 0.039335, 0.0387233, 0.0449217
2, 9, 14, 17, 0.0248151, 0.0386136, 0.0361639, 0.042938, 0.0249774, 0.0387768, 0.0374068, 0.0439672, 0.0250072, 0.038807, 0.0374524, 0.0440017
2, 9, 14, 16, 0.0259561, 0.0388499, 0.0384074, 0.044622, 0.0260033, 0.0388961, 0.0383137, 0.0445499, 0.0259959, 0.0388889, 0.0384084, 0.0446107
2, 9, 13, 17, 0.0292843, 0.0430423, 0.0446445, 0.0504175, 0.0292153, 0.0429741, 0.0446301, 0.0504647, 0.0290847, 0.0428436, 0.0439068, 0.049806
2, 9, 13, 16, 0.0271376, 0.0401018, 0.0398417, 0.0458188, 0.0271335, 0.0400963, 0.0399432, 0.0458976, 0.027106, 0.0400685, 0.0397933, 0.0457573
2, 9, 13, 15, 0.0276203, 0.0408712, 0.0417351, 0.0474375, 0.0276659, 0.0409166, 0.0418661, 0.0475684, 0.027647, 0.040897, 0.0416641, 0.0473808
2, 9, 13, 14, 0.0262074, 0.0391931, 0.0384262, 0.0446799, 0.0262492, 0.039234, 0.0384775, 0.0446933, 0.0262071, 0.0391919, 0.0383916, 0.0446204
2, 9, 12, 17, 0.0243736, 0.0382255, 0.0348405, 0.0418646, 0.0244998, 0.0383525, 0.0355908, 0.04242, 0.0245249, 0.0383782, 0.0356367, 0.0424582
2, 9, 12, 16, 0.0253998, 0.03845, 0.0380934, 0.0444982, 0.0254903, 0.0385388, 0.0379373, 0.0443601, 0.0254845, 0.0385328, 0.037931, 0.0443529
2, 9, 12, 15, 0.024869, 0.0382604, 0.0358632, 0.0427288, 0.0249196, 0.0383102, 0.0360233, 0.0428257, 0.024916, 0.0383068, 0.0360237, 0.042825
2, 9, 12, 14, 0.0265314, 0.0394148, 0.0402027, 0.0462146, 0.0265154, 0.0393976, 0.0397636, 0.0458431, 0.0265172, 0.0393994, 0.0397688, 0.0458463
2, 9, 12, 13, 0.0259889, 0.0391052, 0.0382118, 0.0446088, 0.0260078, 0.0391233, 0.0381209, 0.0444915, 0.0260045, 0.03912, 0.0381246, 0.0444944
2, 9, 11, 17, 0.0361176, 0.0502489, 0.0597595, 0.0643561, 0.0354392, 0.0495727, 0.057955, 0.0628036, 0.0357117, 0.0498463, 0.0583394, 0.0632063
2, 9, 11, 16, 0.0254283, 0.0394463, 0.0378659, 0.0443707, 0.0257745, 0.0397928, 0.0392542, 0.0455612, 0.0257403, 0.039759, 0.0391294, 0.045434
2, 9, 11, 15, 0.0349085, 0.0488122, 0.0544838, 0.059284, 0.0344868, 0.0483918, 0.0536688, 0.0586703, 0.0346331, 0.048539, 0.0534483, 0.0584541
2, 9, 11, 14, 0.0248242, 0.0388255, 0.036205, 0.0430314, 0.02513, 0.0391328, 0.0372082, 0.0438007, 0.0251153, 0.039118, 0.0371766, 0.0437569
2, 9, 11, 13, 0.0289485, 0.0429508, 0.0430029, 0.0489485, 0.0291592, 0.0431622, 0.0439915, 0.0498637, 0.0290657, 0.0430687, 0.0434722, 0.0493542
2, 9, 11, 12, 0.0245939, 0.0386372, 0.0357831, 0.0427573, 0.0247374, 0.0387827, 0.0360292, 0.0428514, 0.0247709, 0.0388159, 0.0360663, 0.0428803
2, 9, 10, 17, 0.03105, 0.0446255, 0.0511031, 0.0561331, 0.0309833, 0.0445597, 0.0507493, 0.0558384, 0.0308641, 0.0444403, 0.0505753, 0.0556781
2, 9, 10, 16, 0.0267183, 0.0396122, 0.0393437, 0.0454287, 0.0266489, 0.0395416, 0.0393503, 0.0454197, 0.0265421, 0.0394347, 0.0390903, 0.0451817
2, 9, 10, 15, 0.0292419, 0.0423266, 0.0456418, 0.050961, 0.0291456, 0.0422298, 0.0454293, 0.0507697, 0.0290303, 0.0421143, 0.0452899, 0.0506364
2, 9, 10, 14, 0.0264252, 0.039281, 0.0391539, 0.0453325, 0.0262393, 0.0390938, 0.0387157, 0.0449419, 0.0262974, 0.0391517, 0.0389551, 0.0451363
2, 9, 10, 13, 0.0273276, 0.0402199, 0.0406243, 0.0465102, 0.0271922, 0.0400828, 0.0405813, 0.0464517, 0.0271163, 0.0400066, 0.0403239, 0.0462219
2, 9, 10, 12, 0.0265715, 0.0395778, 0.0400683, 0.0462243, 0.0263663, 0.0393706, 0.0393287, 0.0455616, 0.026477, 0.0394813, 0.0397847, 0.0459587
2, 8, 16, 17, 0.0288801, 0.0421985, 0.0445566, 0.0504971, 0.0287702, 0.0420874, 0.0446697, 0.0505559, 0.028666, 0.0419838, 0.0437178, 0.0496894
2, 8, 15, 17, 0.0292948, 0.0427879, 0.048651, 0.0541937, 0.0292176, 0.04271, 0.0483429, 0.0538941, 0.0292502, 0.0427423, 0.0484185, 0.0539641
2, 8, 15, 16, 0.0272698, 0.0398099, 0.0425652, 0.0483563, 0.027233, 0.0397713, 0.0423178, 0.0481135, 0.027175, 0.0397144, 0.0422244, 0.0480338
2, 8, 13, 17, 0.0303675, 0.0436907, 0.0473523, 0.0531749, 0.0302013, 0.0435233, 0.0471963, 0.0529963, 0.0301893, 0.0435114, 0.0467926, 0.0526249
2, 8, 13, 16, 0.0379643, 0.0494397, 0.0568159, 0.0611789, 0.0379519, 0.0494269, 0.0566505, 0.0610249, 0.0375149, 0.0489921, 0.056173, 0.0605714
2, 8, 13, 15, 0.0283986, 0.0409964, 0.0448454, 0.0503843, 0.0282392, 0.0408354, 0.0442795, 0.0498604, 0.0282901, 0.0408861, 0.0445861, 0.0501314
2, 8, 12, 17, 0.0283694, 0.0417352, 0.0423518, 0.0487595, 0.0281004, 0.0414653, 0.0419298, 0.0482808, 0.0282345, 0.0416, 0.0421192, 0.0484675
2, 8, 12, 16, 0.0314575, 0.0432785, 0.0486856, 0.053894, 0.0315007, 0.0433211, 0.0487201, 0.0539246, 0.0315529, 0.0433737, 0.0487789, 0.0539802
2, 8, 12, 15, 0.0266436, 0.0393593, 0.0409426, 0.0472924, 0.0263739, 0.0390877, 0.0404394, 0.0468209, 0.0265135, 0.039228, 0.0405152, 0.0468905
2, 8, 12, 13, 0.0281161, 0.0401441, 0.0437513, 0.049457, 0.0279123, 0.0399387, 0.0433977, 0.0491304, 0.0279179, 0.0399442, 0.0433955, 0.0491272
2, 8, 11, 16, 0.0274425, 0.0410376, 0.0400698, 0.0464041, 0.0274695, 0.041064, 0.0412227, 0.0472168, 0.0274221, 0.0410172, 0.0399567, 0.0462276
2, 8, 11, 15, 0.027941, 0.0417356, 0.0434566, 0.0494906, 0.0278959, 0.0416906, 0.0437965, 0.0497456, 0.0278442, 0.0416388, 0.0435009, 0.049474
2, 8, 11, 13, 0.0279795, 0.0415788, 0.0410598, 0.0473688, 0.0279018, 0.0415012, 0.0411817, 0.0474064, 0.0278603, 0.0414596, 0.0408974, 0.0471467
2, 8, 11, 12, 0.0277806, 0.0413534, 0.0412149, 0.0476131, 0.0273997, 0.0409728, 0.0397565, 0.0462427, 0.0275203, 0.0410934, 0.039931, 0.0464156
2, 8, 10, 17, 0.0311197, 0.0443328, 0.0518135, 0.0567124, 0.0310594, 0.0442725, 0.051396, 0.0563358, 0.0310365, 0.0442499, 0.0513695, 0.0563138
2, 8, 10, 15, 0.0313566, 0.0438316, 0.0504905, 0.0552297, 0.031204, 0.0436785, 0.0496181, 0.0544363, 0.0312213, 0.0436962, 0.0501162, 0.0548848
2, 8, 10, 13, 0.0374446, 0.0490533, 0.0568843, 0.0611831, 0.0372894, 0.0488973, 0.0564857, 0.0608185, 0.0371709, 0.0487796, 0.0564273, 0.0607554
2, 8, 10, 12, 0.0344461, 0.0461622, 0.0532995, 0.057963, 0.0345222, 0.0462378, 0.0532991, 0.0579717, 0.0345558, 0.046272, 0.0533235, 0.0579973
2, 8, 9, 17, 0.0294275, 0.0431696, 0.0485537, 0.0539961, 0.0294275, 0.0431702, 0.0484367, 0.0538804, 0.0293843, 0.0431268, 0.0483777, 0.0538252
2, 8, 9, 16, 0.0265802, 0.0394678, 0.0392335, 0.0454718, 0.0264864, 0.0393731, 0.0391239, 0.0453568, 0.0264083, 0.0392951, 0.0389387, 0.0451866
2, 8, 9, 13, 0.0269671, 0.0399235, 0.0401832, 0.046317, 0.026793, 0.0397484, 0.0399913, 0.0461188, 0.0267391, 0.0396944, 0.0398138, 0.0459628
2, 8, 9, 12, 0.0268081, 0.039794, 0.0405819, 0.0468212, 0.0264684, 0.0394528, 0.0396879, 0.0460318, 0.0266632, 0.039648, 0.040354, 0.0466033
2, 7, 16, 17, 0.0286418, 0.0422415, 0.0427966, 0.0487686, 0.028802, 0.0424013, 0.0438067, 0.0496505, 0.0286233, 0.0422227, 0.0427905, 0.0487135
2, 7, 15, 17, 0.037084, 0.0506129, 0.0576567, 0.0622474, 0.0364763, 0.0500064, 0.055996, 0.0608384, 0.0367424, 0.0502724, 0.0561049, 0.0609485
2, 7, 15, 16, 0.0270144, 0.0399161, 0.0402076, 0.0462112, 0.0270226, 0.0399234, 0.0404213, 0.0463777, 0.0269607, 0.0398613, 0.0401251, 0.0461142
2, 7, 14, 17, 0.0277537, 0.0413569, 0.0403366, 0.0467188, 0.0279124, 0.0415156, 0.0413732, 0.0475379, 0.0279088, 0.0415124, 0.0413782, 0.0475358
2, 7, 14, 16, 0.0308504, 0.0431534, 0.0452176, 0.0506659, 0.0308439, 0.0431461, 0.0451163, 0.050564, 0.0308905, 0.0431926, 0.0452411, 0.0506766
2, 7, 14, 15, 0.0262646, 0.0392834, 0.0386475, 0.0451104, 0.0262854, 0.0393037, 0.0388634, 0.0452445, 0.0262247, 0.0392429, 0.0385749, 0.0450022
2, 7, 13, 17, 0.033391, 0.0469634, 0.0494773, 0.0549305, 0.0334142, 0.0469864, 0.0499299, 0.0553423, 0.0333919, 0.0469641, 0.0494384, 0.0548769
2, 7, 13, 16, 0.0304873, 0.0426318, 0.0444566, 0.049823, 0.0305484, 0.0426924, 0.0445827, 0.0499307, 0.0304597, 0.0426031, 0.0444117, 0.0497694
2, 7, 13, 15, 0.0309742, 0.0437985, 0.0459422, 0.05126, 0.0309493, 0.043773, 0.0459592, 0.0512748, 0.0310352, 0.0438584, 0.0460163, 0.051323
2, 7, 12, 17, 0.0271186, 0.0408142, 0.0389229, 0.0455833, 0.0272269, 0.0409224, 0.0395012, 0.0459607, 0.0272155, 0.0409115, 0.0394996, 0.0459574
2, 7, 12, 16, 0.0291377, 0.0417967, 0.0436954, 0.0495407, 0.0292038, 0.0418621, 0.0436242, 0.0494619, 0.029184, 0.0418421, 0.0436006, 0.0494383
2, 7, 12, 15, 0.0259256, 0.0391064, 0.0380636, 0.0447553, 0.0259293, 0.0391095, 0.0380934, 0.0447406, 0.025934, 0.0391143, 0.038105, 0.0447491
2, 7, 12, 14, 0.0302182, 0.0425642, 0.0457909, 0.0512398, 0.0302502, 0.042596, 0.0455346, 0.0510214, 0.0302461, 0.0425918, 0.0455323, 0.0510184
2, 7, 12, 13, 0.0269775, 0.0397066, 0.0404356, 0.046647, 0.0269503, 0.0396794, 0.0403009, 0.0465053, 0.0269455, 0.0396745, 0.0403006, 0.0465039
2, 7, 11, 17, 0.0332321, 0.0474379, 0.0555226, 0.0603799, 0.0328152, 0.0470223, 0.0540896, 0.0591871, 0.0327531, 0.0469608, 0.0538692, 0.0590135
2, 7, 11, 16, 0.0278019, 0.041666, 0.0407715, 0.0468723, 0.0279194, 0.0417838, 0.0415409, 0.0474969, 0.027885, 0.0417494, 0.0412452, 0.0472283
