1, 4, 11, 13, 16, 17, 0.0287133, 0.0434795, 0.0430201, 0.049183, 0.0289047, 0.0436708, 0.0439684, 0.05006, 0.0289077, 0.0436739, 0.0439555, 0.050045
1, 4, 11, 13, 15, 17, 0.0343246, 0.0490064, 0.0524091, 0.0576158, 0.0338457, 0.0485281, 0.0519295, 0.057201, 0.0338832, 0.0485655, 0.051426, 0.0567174
1, 4, 11, 13, 15, 16, 0.027668, 0.0419629, 0.0422744, 0.0482273, 0.02838, 0.0426732, 0.0432348, 0.0490791, 0.0279082, 0.0422021, 0.0424612, 0.0483749
1, 4, 11, 13, 14, 17, 0.0271855, 0.0419731, 0.0398516, 0.046415, 0.0275882, 0.0423758, 0.0411929, 0.0475804, 0.0275347, 0.0423226, 0.0411169, 0.0475066
1, 4, 11, 13, 14, 16, 0.0272875, 0.0415236, 0.0412954, 0.0473534, 0.0276708, 0.0419065, 0.0415307, 0.0475461, 0.0276196, 0.0418555, 0.0414506, 0.0474696
1, 4, 11, 13, 14, 15, 0.0262545, 0.0406178, 0.0395247, 0.0459051, 0.0269923, 0.0413544, 0.0406616, 0.046855, 0.0266216, 0.0409843, 0.0401838, 0.0464286
1, 4, 11, 12, 16, 17, 0.0265672, 0.0415092, 0.0383145, 0.045135, 0.0265003, 0.0414432, 0.0384396, 0.0451954, 0.0265436, 0.0414866, 0.0384882, 0.0452386
1, 4, 11, 12, 15, 17, 0.0252928, 0.0402466, 0.0373475, 0.0443485, 0.0257315, 0.0406851, 0.0390735, 0.0457335, 0.0257263, 0.0406801, 0.0390671, 0.0457278
1, 4, 11, 12, 15, 16, 0.0249767, 0.0395015, 0.037388, 0.0442433, 0.025303, 0.0398274, 0.0377813, 0.0445243, 0.0253047, 0.0398293, 0.0377693, 0.0445089
1, 4, 11, 12, 14, 17, 0.0262836, 0.0411838, 0.0372217, 0.0443134, 0.0262501, 0.0411517, 0.0372409, 0.0442654, 0.0263195, 0.0412211, 0.0373186, 0.0443334
1, 4, 11, 12, 14, 16, 0.0282058, 0.0425394, 0.0432264, 0.0491919, 0.0280626, 0.042396, 0.0421472, 0.0482247, 0.0281462, 0.0424798, 0.0422363, 0.048303
1, 4, 11, 12, 14, 15, 0.0250834, 0.0395572, 0.0377771, 0.0447131, 0.025136, 0.0396103, 0.0370313, 0.0440174, 0.0251757, 0.03965, 0.0370701, 0.0440468
1, 4, 11, 12, 13, 17, 0.0259812, 0.0409046, 0.0377336, 0.0446635, 0.0262562, 0.0411797, 0.0386716, 0.0454063, 0.0262702, 0.041194, 0.0386819, 0.0454133
1, 4, 11, 12, 13, 16, 0.0261903, 0.040584, 0.0398871, 0.0463165, 0.0266605, 0.0410539, 0.0401383, 0.0464788, 0.0266416, 0.0410353, 0.0400897, 0.046432
1, 4, 11, 12, 13, 15, 0.0252306, 0.0397386, 0.0376963, 0.0444656, 0.0256975, 0.0402043, 0.0384578, 0.0450464, 0.0255919, 0.0400991, 0.0383085, 0.0449138
1, 4, 11, 12, 13, 14, 0.0261623, 0.0404908, 0.0401692, 0.0466139, 0.0265388, 0.040868, 0.0399094, 0.0463879, 0.0265588, 0.0408881, 0.0399093, 0.0463819
1, 4, 10, 15, 16, 17, 0.0264139, 0.0404634, 0.0406883, 0.0469724, 0.0266329, 0.0406799, 0.0422558, 0.0481937, 0.0265711, 0.0406187, 0.0409133, 0.0470923
1, 4, 10, 14, 16, 17, 0.0274374, 0.0413989, 0.0407145, 0.0468965, 0.0273152, 0.0412762, 0.0404222, 0.0466157, 0.0274666, 0.0414276, 0.0406223, 0.0468032
1, 4, 10, 14, 15, 17, 0.0257139, 0.0398128, 0.0385105, 0.0451668, 0.0259795, 0.0400772, 0.0393526, 0.0457988, 0.0259985, 0.0400962, 0.0393681, 0.0458119
1, 4, 10, 14, 15, 16, 0.0263198, 0.0396589, 0.0400327, 0.0462314, 0.0262493, 0.0395862, 0.039855, 0.0460573, 0.0262816, 0.0396184, 0.0399445, 0.0461211
1, 4, 10, 13, 16, 17, 0.0280253, 0.0418977, 0.0421617, 0.0481898, 0.0281916, 0.0420623, 0.0424457, 0.0484114, 0.0282402, 0.0421107, 0.0423295, 0.0482785
1, 4, 10, 13, 15, 17, 0.0295668, 0.0435332, 0.0452797, 0.0510424, 0.0297325, 0.0436967, 0.0455687, 0.0512318, 0.029763, 0.043727, 0.0454929, 0.0511562
1, 4, 10, 13, 15, 16, 0.0276753, 0.0408486, 0.0418901, 0.0477399, 0.027612, 0.0407834, 0.0418189, 0.0476483, 0.0275689, 0.0407399, 0.0417682, 0.0475953
1, 4, 10, 13, 14, 17, 0.0269399, 0.040893, 0.0400514, 0.046426, 0.0271599, 0.0411116, 0.0403645, 0.046636, 0.0272239, 0.0411756, 0.0404429, 0.046703
1, 4, 10, 13, 14, 16, 0.0289585, 0.0417608, 0.0442318, 0.0497523, 0.0291201, 0.0419192, 0.0443298, 0.0498483, 0.0287798, 0.0415798, 0.0440067, 0.0495318
1, 4, 10, 13, 14, 15, 0.0265006, 0.0398629, 0.0401088, 0.0463343, 0.0264652, 0.0398249, 0.0400447, 0.0462307, 0.0264915, 0.0398509, 0.0400658, 0.0462441
1, 4, 10, 12, 16, 17, 0.0269421, 0.0410908, 0.040032, 0.0464307, 0.0268219, 0.0409698, 0.0395868, 0.045981, 0.0269156, 0.0410635, 0.0397258, 0.0461162
1, 4, 10, 12, 15, 17, 0.0251234, 0.0393833, 0.0371812, 0.0441311, 0.0253181, 0.0395772, 0.0376676, 0.0444296, 0.0253326, 0.0395916, 0.037689, 0.0444506
1, 4, 10, 12, 15, 16, 0.0257923, 0.03938, 0.0396083, 0.0460317, 0.0257355, 0.0393209, 0.0393878, 0.0458119, 0.0258003, 0.0393857, 0.0395669, 0.0459684
1, 4, 10, 12, 14, 17, 0.0272483, 0.0413366, 0.0410753, 0.0474437, 0.0268177, 0.0409057, 0.0393865, 0.045924, 0.0268921, 0.0409802, 0.0394887, 0.0460178
1, 4, 10, 12, 14, 16, 0.0298652, 0.0428748, 0.0476628, 0.0527879, 0.0296531, 0.0426594, 0.0473145, 0.0524743, 0.0299702, 0.0429783, 0.0477471, 0.0528587
1, 4, 10, 12, 14, 15, 0.0260204, 0.0395251, 0.0402973, 0.0466265, 0.0259533, 0.0394555, 0.0399286, 0.046304, 0.0260453, 0.0395478, 0.0402727, 0.046579
1, 4, 10, 12, 13, 17, 0.0259933, 0.0401374, 0.0386988, 0.0453866, 0.0262073, 0.0403504, 0.0388495, 0.0454248, 0.0262254, 0.0403684, 0.0388748, 0.0454452
1, 4, 10, 12, 13, 16, 0.0269101, 0.0401411, 0.0423353, 0.0483035, 0.0269303, 0.0401581, 0.0422358, 0.0482017, 0.0269251, 0.0401537, 0.0423037, 0.048252
1, 4, 10, 12, 13, 15, 0.0259532, 0.0395599, 0.0394365, 0.0459162, 0.0259503, 0.0395545, 0.0393479, 0.0457864, 0.0259932, 0.0395973, 0.0394418, 0.0458713
1, 4, 10, 12, 13, 14, 0.0275522, 0.0406442, 0.0436961, 0.0494196, 0.0275737, 0.0406627, 0.0434934, 0.0492351, 0.0275086, 0.0405985, 0.0434855, 0.0492124
1, 4, 10, 11, 16, 17, 0.0271722, 0.0418382, 0.0408647, 0.0472637, 0.0273742, 0.0420394, 0.0424191, 0.0486178, 0.0274039, 0.0420688, 0.0424458, 0.048642
1, 4, 10, 11, 15, 17, 0.0295898, 0.0441203, 0.0482602, 0.0539678, 0.0294868, 0.0440152, 0.0487054, 0.0543058, 0.029481, 0.044009, 0.0483165, 0.0539388
1, 4, 10, 11, 15, 16, 0.0256976, 0.0399094, 0.0393192, 0.0457289, 0.0261146, 0.0403238, 0.0401926, 0.0464357, 0.0259946, 0.040204, 0.039748, 0.0460419
1, 4, 10, 11, 14, 17, 0.0265731, 0.0412347, 0.0386029, 0.04532, 0.0267542, 0.0414161, 0.0400774, 0.0465372, 0.0268104, 0.0414717, 0.0401464, 0.0466017
1, 4, 10, 11, 14, 16, 0.0280903, 0.0421815, 0.0423985, 0.0483066, 0.028057, 0.0421476, 0.0419477, 0.047878, 0.0281981, 0.0422886, 0.0421125, 0.048029
1, 4, 10, 11, 14, 15, 0.0251299, 0.0393605, 0.0376384, 0.0444007, 0.0255289, 0.0397578, 0.0384199, 0.0449735, 0.0255265, 0.0397553, 0.0384141, 0.0449664
1, 4, 10, 11, 13, 17, 0.0292142, 0.0438206, 0.0444051, 0.050544, 0.0293699, 0.043975, 0.0454785, 0.0514619, 0.029318, 0.0439228, 0.0447758, 0.0508021
1, 4, 10, 11, 13, 16, 0.0275999, 0.041627, 0.0418118, 0.0477983, 0.0279838, 0.0420093, 0.0422055, 0.0481108, 0.0280328, 0.0420583, 0.0422602, 0.0481575
1, 4, 10, 11, 13, 15, 0.0285083, 0.0426532, 0.0432143, 0.0491218, 0.0288641, 0.0430067, 0.0438778, 0.0496679, 0.0287671, 0.0429097, 0.0435391, 0.0493515
1, 4, 10, 11, 13, 14, 0.0265598, 0.0406383, 0.0401961, 0.0465064, 0.0270244, 0.0411016, 0.0404527, 0.046669, 0.027064, 0.0411414, 0.0405008, 0.046711
1, 4, 10, 11, 12, 17, 0.0261813, 0.040971, 0.0374114, 0.0443577, 0.0262568, 0.0410466, 0.0382343, 0.044962, 0.0262961, 0.0410855, 0.0382848, 0.0450108
1, 4, 10, 11, 12, 16, 0.027685, 0.0419345, 0.042182, 0.0483152, 0.0276721, 0.0419208, 0.041504, 0.0476448, 0.0277599, 0.0420085, 0.041611, 0.0477469
1, 4, 10, 11, 12, 15, 0.0248263, 0.0391969, 0.0371707, 0.044135, 0.0249545, 0.039324, 0.0371232, 0.0439716, 0.0249823, 0.0393516, 0.0371567, 0.0440039
1, 4, 10, 11, 12, 14, 0.0285038, 0.0426716, 0.0443988, 0.0502164, 0.0280801, 0.0422478, 0.0424043, 0.048436, 0.0281664, 0.0423341, 0.0425158, 0.0485425
1, 4, 10, 11, 12, 13, 0.0257655, 0.0400049, 0.0393852, 0.0459693, 0.0261971, 0.0404362, 0.039379, 0.0458846, 0.0262397, 0.0404787, 0.0394346, 0.0459362
1, 4, 9, 15, 16, 17, 0.0268864, 0.0412083, 0.0421456, 0.0481032, 0.026892, 0.0412141, 0.0436779, 0.049399, 0.0268924, 0.0412147, 0.0424018, 0.0483339
1, 4, 9, 14, 16, 17, 0.0260041, 0.0403877, 0.0384506, 0.0449162, 0.0258432, 0.0402284, 0.0385232, 0.0450131, 0.025944, 0.0403292, 0.0386505, 0.045129
1, 4, 9, 14, 15, 17, 0.025775, 0.0401954, 0.0391039, 0.0455299, 0.0258689, 0.0402907, 0.0401994, 0.0464342, 0.0259442, 0.0403658, 0.0402849, 0.0465107
1, 4, 9, 14, 15, 16, 0.0256624, 0.0395543, 0.0387339, 0.0451825, 0.0256475, 0.0395401, 0.0387151, 0.045189, 0.025655, 0.0395471, 0.038718, 0.0451868
1, 4, 9, 13, 16, 17, 0.0274426, 0.0417454, 0.0416377, 0.0476616, 0.0273034, 0.041607, 0.0417992, 0.0478601, 0.0275281, 0.0418312, 0.042039, 0.0480728
1, 4, 9, 13, 15, 17, 0.0329983, 0.0471982, 0.0501913, 0.0552537, 0.0325236, 0.0467241, 0.0496472, 0.0547918, 0.0328579, 0.0470581, 0.0496935, 0.0548212
1, 4, 9, 13, 15, 16, 0.0271722, 0.0409247, 0.0417146, 0.0475719, 0.0271337, 0.0408862, 0.0415329, 0.047428, 0.0271216, 0.0408734, 0.0415072, 0.0474004
1, 4, 9, 13, 14, 17, 0.0263733, 0.0407358, 0.0392411, 0.0456064, 0.0263625, 0.040726, 0.039664, 0.0459927, 0.0264689, 0.0408323, 0.0397878, 0.0460988
1, 4, 9, 13, 14, 16, 0.0269721, 0.0406176, 0.0411748, 0.0471473, 0.0270456, 0.0406905, 0.0411136, 0.0471081, 0.0270148, 0.0406593, 0.041074, 0.047068
1, 4, 9, 13, 14, 15, 0.0262798, 0.0401584, 0.0397215, 0.0459416, 0.0262782, 0.0401571, 0.0397802, 0.0459807, 0.0262959, 0.0401743, 0.0397901, 0.0459855
1, 4, 9, 12, 16, 17, 0.0255616, 0.0400851, 0.0374923, 0.044185, 0.0253676, 0.0398926, 0.0373542, 0.0440636, 0.0254376, 0.0399625, 0.037442, 0.0441461
1, 4, 9, 12, 15, 17, 0.025001, 0.0395688, 0.0370242, 0.0438438, 0.0250847, 0.0396539, 0.0379671, 0.0445772, 0.025121, 0.0396901, 0.038012, 0.0446183
1, 4, 9, 12, 15, 16, 0.0253144, 0.03938, 0.0380535, 0.0447159, 0.0252716, 0.0393372, 0.0379134, 0.0446127, 0.0252875, 0.0393528, 0.0379283, 0.0446218
1, 4, 9, 12, 14, 17, 0.0256677, 0.0401557, 0.0378759, 0.0446715, 0.0252034, 0.0396931, 0.0365434, 0.0435007, 0.0252838, 0.0397735, 0.036647, 0.043593
1, 4, 9, 12, 14, 16, 0.0264913, 0.0402683, 0.041728, 0.0477071, 0.0265124, 0.0402882, 0.0413347, 0.0474224, 0.0265111, 0.040287, 0.0413439, 0.0474225
1, 4, 9, 12, 14, 15, 0.0254957, 0.0395159, 0.0382845, 0.0449823, 0.0254287, 0.039449, 0.0378769, 0.0446725, 0.0254514, 0.0394714, 0.0379023, 0.04469
1, 4, 9, 12, 13, 17, 0.0254459, 0.0399584, 0.0374924, 0.0441994, 0.0254672, 0.0399808, 0.0378506, 0.0444789, 0.025511, 0.0400248, 0.0379027, 0.0445227
1, 4, 9, 12, 13, 16, 0.0261708, 0.0400409, 0.0402341, 0.0465036, 0.0262458, 0.0401154, 0.0401164, 0.0464053, 0.0262427, 0.0401121, 0.0401132, 0.0463972
1, 4, 9, 12, 13, 15, 0.0259182, 0.0399814, 0.0387877, 0.0452661, 0.0259307, 0.0399938, 0.0388214, 0.0452729, 0.0259464, 0.0400093, 0.038835, 0.0452817
1, 4, 9, 12, 13, 14, 0.026744, 0.0405455, 0.0412412, 0.0473877, 0.0267693, 0.0405704, 0.0409023, 0.0471129, 0.0267629, 0.0405638, 0.0408975, 0.0471045
1, 4, 9, 11, 16, 17, 0.0278013, 0.0426506, 0.0437702, 0.0498204, 0.0277283, 0.0425788, 0.0448498, 0.0507878, 0.0277866, 0.0426365, 0.0448882, 0.0508231
1, 4, 9, 11, 15, 17, 0.0411747, 0.055556, 0.0654214, 0.0696039, 0.0386292, 0.0530141, 0.0604571, 0.065027, 0.0391685, 0.0535528, 0.0604206, 0.0649827
1, 4, 9, 11, 15, 16, 0.0266237, 0.041081, 0.0419039, 0.0479342, 0.0271387, 0.041594, 0.0428912, 0.0487947, 0.0267873, 0.0412443, 0.042458, 0.0483968
1, 4, 9, 11, 14, 17, 0.0262302, 0.0411353, 0.0394188, 0.046012, 0.0264579, 0.0413647, 0.0415559, 0.0478407, 0.0265047, 0.0414108, 0.0416056, 0.0478846
1, 4, 9, 11, 14, 16, 0.0260821, 0.0405772, 0.0396115, 0.045951, 0.0261113, 0.0406074, 0.0394841, 0.0458412, 0.0261151, 0.0406112, 0.0394684, 0.0458181
1, 4, 9, 11, 14, 15, 0.0252602, 0.039792, 0.0386261, 0.0452091, 0.0258368, 0.040368, 0.0399557, 0.04627, 0.0256001, 0.0401321, 0.0396633, 0.0460013
1, 4, 9, 11, 13, 17, 0.0334047, 0.0481695, 0.0517281, 0.057113, 0.0326768, 0.0474421, 0.0510156, 0.056459, 0.0328222, 0.0475871, 0.050297, 0.0558081
1, 4, 9, 11, 13, 16, 0.0273712, 0.0418005, 0.0420254, 0.0479898, 0.0277245, 0.0421529, 0.042476, 0.0484185, 0.0274316, 0.0418612, 0.0421258, 0.048098
1, 4, 9, 11, 13, 15, 0.0324288, 0.0467896, 0.0496096, 0.0547333, 0.0322768, 0.0466377, 0.0493649, 0.0545391, 0.0322976, 0.0466583, 0.0493509, 0.0545237
1, 4, 9, 11, 13, 14, 0.0260778, 0.0405437, 0.0396382, 0.0459907, 0.0265589, 0.0410246, 0.0402259, 0.0464693, 0.0263099, 0.0407764, 0.0399074, 0.046186
1, 4, 9, 11, 12, 17, 0.0253234, 0.0403594, 0.0370008, 0.0439864, 0.0255535, 0.0405912, 0.038721, 0.0453794, 0.0255873, 0.0406245, 0.0387556, 0.0454119
1, 4, 9, 11, 12, 16, 0.0255693, 0.0401819, 0.0389257, 0.0455158, 0.0255559, 0.0401693, 0.0384258, 0.045025, 0.0255935, 0.0402068, 0.0384523, 0.0450445
1, 4, 9, 11, 12, 15, 0.0244542, 0.0391184, 0.0367834, 0.0437671, 0.0247585, 0.0394232, 0.0375191, 0.0442672, 0.0247328, 0.0393974, 0.0374778, 0.0442289
1, 4, 9, 11, 12, 14, 0.0257105, 0.0402796, 0.0394249, 0.0459781, 0.0255992, 0.0401698, 0.0383, 0.0450237, 0.0256391, 0.0402097, 0.0383259, 0.0450413
1, 4, 9, 11, 12, 13, 0.0250868, 0.0396854, 0.038111, 0.0448268, 0.0254447, 0.0400439, 0.0383506, 0.0449507, 0.0253861, 0.0399855, 0.0382551, 0.0448674
1, 4, 9, 10, 16, 17, 0.0258974, 0.0401122, 0.0395617, 0.0458734, 0.0259063, 0.0401215, 0.0401905, 0.0464293, 0.0259303, 0.0401448, 0.039954, 0.0462056
1, 4, 9, 10, 15, 17, 0.0286588, 0.0427386, 0.0467412, 0.0522722, 0.0284924, 0.0425719, 0.0465807, 0.0520906, 0.0285924, 0.0426711, 0.0466633, 0.0521618
1, 4, 9, 10, 15, 16, 0.0264813, 0.0401619, 0.0401593, 0.0463411, 0.0264021, 0.0400817, 0.040173, 0.0463331, 0.0262769, 0.0399558, 0.0398944, 0.0460874
1, 4, 9, 10, 14, 17, 0.0252803, 0.0395204, 0.0375747, 0.0442164, 0.0253121, 0.039553, 0.038215, 0.0447246, 0.0254009, 0.0396411, 0.0383322, 0.0448383
1, 4, 9, 10, 14, 16, 0.0266236, 0.0400896, 0.0410362, 0.0470384, 0.0266317, 0.040096, 0.0407806, 0.04683, 0.0265916, 0.0400556, 0.040756, 0.0467971
1, 4, 9, 10, 14, 15, 0.0253221, 0.0390679, 0.0380563, 0.0446893, 0.0252489, 0.0389937, 0.0380762, 0.0446637, 0.0252583, 0.039002, 0.0379761, 0.0445976
1, 4, 9, 10, 13, 17, 0.0275239, 0.0416651, 0.0426213, 0.0486726, 0.02757, 0.0417104, 0.0430547, 0.049038, 0.0276371, 0.0417771, 0.0427567, 0.04875
1, 4, 9, 10, 13, 16, 0.0283057, 0.0416923, 0.0425319, 0.0483396, 0.0280691, 0.0414535, 0.0422763, 0.0481008, 0.0279517, 0.0413354, 0.0421415, 0.0479757
1, 4, 9, 10, 13, 15, 0.0273874, 0.0409827, 0.0422064, 0.0480427, 0.0271679, 0.0407615, 0.0418717, 0.0477246, 0.0271203, 0.0407133, 0.0417586, 0.0476198
1, 4, 9, 10, 13, 14, 0.0268047, 0.0403049, 0.040715, 0.0468656, 0.0266715, 0.0401695, 0.0404316, 0.0465955, 0.026639, 0.0401363, 0.0403994, 0.0465573
1, 4, 9, 10, 12, 17, 0.0250246, 0.0394101, 0.0369463, 0.0437889, 0.0248988, 0.039285, 0.036834, 0.0436018, 0.0249434, 0.0393291, 0.0368953, 0.0436682
1, 4, 9, 10, 12, 16, 0.025827, 0.0395276, 0.0406188, 0.0468513, 0.0258667, 0.039565, 0.0402257, 0.0465174, 0.0258845, 0.0395827, 0.0402804, 0.0465618
1, 4, 9, 10, 12, 15, 0.0250008, 0.0389228, 0.0375068, 0.0443337, 0.0249462, 0.0388666, 0.0373298, 0.0441503, 0.0250036, 0.0389233, 0.0374055, 0.0442142
1, 4, 9, 10, 12, 14, 0.0268987, 0.0405152, 0.0428396, 0.0486951, 0.0268569, 0.0404713, 0.0421668, 0.0481329, 0.0268765, 0.0404909, 0.0422362, 0.048187
1, 4, 9, 10, 12, 13, 0.0262538, 0.0399774, 0.0403256, 0.0466684, 0.0261761, 0.0398976, 0.0399536, 0.0463167, 0.0262042, 0.0399252, 0.0400049, 0.0463515
1, 4, 9, 10, 11, 17, 0.0298593, 0.0444601, 0.05048, 0.0558947, 0.0296303, 0.0442308, 0.0507675, 0.056118, 0.0296373, 0.0442367, 0.0504873, 0.055851
1, 4, 9, 10, 11, 16, 0.0255057, 0.0398534, 0.0390698, 0.0454055, 0.0258951, 0.0402425, 0.0398893, 0.0460918, 0.0259028, 0.04025, 0.0398832, 0.0460861
1, 4, 9, 10, 11, 15, 0.0276949, 0.0419358, 0.0445419, 0.0502818, 0.0279562, 0.0421946, 0.0454626, 0.0510781, 0.0278131, 0.0420516, 0.0446938, 0.0503639
1, 4, 9, 10, 11, 14, 0.0253018, 0.0396411, 0.03834, 0.0448912, 0.0255604, 0.0399006, 0.0385673, 0.0450112, 0.0255654, 0.0399054, 0.0385619, 0.045009
1, 4, 9, 10, 11, 13, 0.0271157, 0.0413998, 0.0414801, 0.0475731, 0.0275505, 0.0418338, 0.042381, 0.0483532, 0.0274692, 0.0417523, 0.0419457, 0.0479422
1, 4, 9, 10, 11, 12, 0.0252626, 0.0397207, 0.0384728, 0.0451232, 0.0253605, 0.0398198, 0.0379801, 0.0446097, 0.0253678, 0.039827, 0.0379729, 0.0446085
1, 4, 8, 15, 16, 17, 0.0254025, 0.0396335, 0.0391358, 0.0458652, 0.0255303, 0.0397595, 0.0395442, 0.046111, 0.0255078, 0.0397367, 0.039319, 0.0459064
1, 4, 8, 14, 16, 17, 0.0266574, 0.0407326, 0.039714, 0.0463079, 0.0265309, 0.0406032, 0.0403901, 0.0466821, 0.0266908, 0.0407642, 0.0395418, 0.0460951
1, 4, 8, 14, 15, 17, 0.0249022, 0.0391241, 0.037289, 0.0443903, 0.0250288, 0.0392494, 0.0377984, 0.044665, 0.0250799, 0.0393001, 0.0376995, 0.0445985
1, 4, 8, 14, 15, 16, 0.0262083, 0.0396657, 0.0399966, 0.0464447, 0.0261819, 0.0396367, 0.0398527, 0.046274, 0.0261221, 0.0395773, 0.0397885, 0.0462089
1, 4, 8, 13, 16, 17, 0.0260812, 0.040163, 0.0395839, 0.0462126, 0.0262194, 0.0402985, 0.039799, 0.0463125, 0.0262334, 0.0403124, 0.0396825, 0.046188
1, 4, 8, 13, 15, 17, 0.0261264, 0.0403197, 0.0411357, 0.0476294, 0.0261896, 0.0403804, 0.0412836, 0.0476395, 0.0262304, 0.0404208, 0.0413329, 0.0476835
1, 4, 8, 13, 15, 16, 0.0272093, 0.0406756, 0.0414778, 0.047658, 0.027225, 0.0406893, 0.0413975, 0.0475357, 0.0270973, 0.0405616, 0.0412625, 0.0474107
1, 4, 8, 13, 14, 17, 0.0257884, 0.0398569, 0.0385721, 0.0454475, 0.0258935, 0.0399599, 0.038644, 0.0453872, 0.0259878, 0.040054, 0.0387591, 0.0454926
1, 4, 8, 13, 14, 16, 0.0301503, 0.0430982, 0.0464768, 0.052026, 0.0304383, 0.0433832, 0.0463705, 0.0519305, 0.0298302, 0.0427766, 0.045584, 0.0511989
1, 4, 8, 13, 14, 15, 0.0262458, 0.0397224, 0.0398456, 0.046384, 0.0262306, 0.0397046, 0.0397618, 0.0462487, 0.026174, 0.039648, 0.0396718, 0.0461579
1, 4, 8, 12, 16, 17, 0.0267279, 0.0409738, 0.0401741, 0.0468808, 0.026347, 0.0405907, 0.0388854, 0.0456103, 0.0264143, 0.0406582, 0.0389787, 0.0457035
1, 4, 8, 12, 15, 17, 0.024716, 0.0390867, 0.036648, 0.0439882, 0.0246801, 0.0390495, 0.0365346, 0.0436907, 0.0247472, 0.0391164, 0.0366276, 0.0437923
1, 4, 8, 12, 15, 16, 0.0257069, 0.0393738, 0.0395655, 0.0462479, 0.0256196, 0.039283, 0.0393055, 0.0459624, 0.0256638, 0.0393277, 0.0394047, 0.0460544
1, 4, 8, 12, 14, 17, 0.0271385, 0.0413087, 0.0415217, 0.0481673, 0.02639, 0.0405586, 0.0388806, 0.0457157, 0.0264661, 0.0406349, 0.0389832, 0.0458128
1, 4, 8, 12, 14, 16, 0.029487, 0.0424886, 0.0473579, 0.0527387, 0.0294822, 0.0424773, 0.0472721, 0.0526529, 0.0293855, 0.0423847, 0.0471613, 0.0525379
1, 4, 8, 12, 14, 15, 0.0260267, 0.0395932, 0.0405181, 0.047045, 0.025872, 0.0394351, 0.0400013, 0.0465625, 0.0259706, 0.0395345, 0.0402848, 0.0467897
1, 4, 8, 12, 13, 17, 0.0254293, 0.0396689, 0.0380893, 0.0451858, 0.0254324, 0.0396701, 0.0377016, 0.0446961, 0.0255387, 0.0397764, 0.0378518, 0.0448389
1, 4, 8, 12, 13, 16, 0.027185, 0.040462, 0.0427344, 0.048903, 0.0273391, 0.0406117, 0.0428332, 0.0489693, 0.0271472, 0.0404213, 0.0426346, 0.0487799
1, 4, 8, 12, 13, 15, 0.0257752, 0.0394629, 0.0392205, 0.0460087, 0.0256832, 0.0393678, 0.0389947, 0.0457414, 0.0257535, 0.0394382, 0.0390899, 0.0458201
1, 4, 8, 12, 13, 14, 0.0283197, 0.0414199, 0.0446412, 0.0504496, 0.028453, 0.0415491, 0.0446741, 0.0504749, 0.0281895, 0.0412874, 0.0444591, 0.0502569
1, 4, 8, 11, 16, 17, 0.0262319, 0.0410526, 0.0390148, 0.0458438, 0.0264862, 0.0413055, 0.040524, 0.0471031, 0.0264731, 0.041292, 0.0405205, 0.0471045
1, 4, 8, 11, 15, 17, 0.0265146, 0.0412886, 0.0436137, 0.0499756, 0.0267243, 0.0414954, 0.0447743, 0.0509122, 0.0266793, 0.0414499, 0.0444963, 0.05065
1, 4, 8, 11, 15, 16, 0.0247543, 0.0391422, 0.037577, 0.0444109, 0.0249313, 0.0393157, 0.0382492, 0.0449047, 0.0248748, 0.0392592, 0.0379627, 0.044655
1, 4, 8, 11, 14, 17, 0.0258454, 0.0406352, 0.0373132, 0.0444387, 0.0259239, 0.0407135, 0.0383631, 0.0452115, 0.025958, 0.0407467, 0.0384205, 0.0452745
1, 4, 8, 11, 14, 16, 0.0266782, 0.0408975, 0.0406399, 0.04703, 0.0269029, 0.0411196, 0.0423044, 0.0482666, 0.0269994, 0.0412166, 0.0405627, 0.0469059
1, 4, 8, 11, 14, 15, 0.0243661, 0.0387236, 0.0362765, 0.0434718, 0.0245362, 0.0388913, 0.0367721, 0.0437577, 0.0245714, 0.0389261, 0.0368119, 0.0437962
1, 4, 8, 11, 13, 17, 0.0261163, 0.0408985, 0.0402238, 0.047031, 0.0263905, 0.0411701, 0.0415973, 0.0481452, 0.0263739, 0.0411527, 0.0410093, 0.0475989
1, 4, 8, 11, 13, 16, 0.0254678, 0.0397134, 0.0388137, 0.0454248, 0.0257845, 0.0400272, 0.0392292, 0.045708, 0.0258306, 0.0400732, 0.0393073, 0.0457804
1, 4, 8, 11, 13, 15, 0.0255878, 0.0399416, 0.0393569, 0.0459376, 0.0256533, 0.040003, 0.0398294, 0.0462639, 0.0256212, 0.0399706, 0.0396072, 0.0460657
1, 4, 8, 11, 13, 14, 0.0252787, 0.0394827, 0.0384733, 0.045274, 0.0255826, 0.0397846, 0.0385334, 0.0452378, 0.0256691, 0.0398707, 0.0386443, 0.0453375
1, 4, 8, 11, 12, 17, 0.0256229, 0.0405363, 0.0362777, 0.0436386, 0.0256993, 0.0406122, 0.0369421, 0.0440406, 0.02573, 0.0406422, 0.0370006, 0.0441177
1, 4, 8, 11, 12, 16, 0.0268934, 0.041245, 0.041593, 0.0480959, 0.026823, 0.0411728, 0.0403999, 0.0469267, 0.0269198, 0.0412696, 0.0405388, 0.0470695
1, 4, 8, 11, 12, 15, 0.0241708, 0.0386592, 0.0357867, 0.043205, 0.0242755, 0.0387619, 0.0359075, 0.0431672, 0.0243315, 0.0388175, 0.0359794, 0.0432405
