1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 0.0313672, 0.0448364, 0.0521884, 0.0568156, 0.0338137, 0.0472849, 0.0556775, 0.0600408, 0.0335925, 0.0470632, 0.0553754, 0.0597587
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 0.0228806, 0.0377428, 0.036142, 0.0431498, 0.0241698, 0.0390312, 0.0378581, 0.0444845, 0.0239819, 0.0388429, 0.0376679, 0.0443442
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 14, 16, 17, 0.0236072, 0.0384422, 0.0411359, 0.0473249, 0.024718, 0.0395516, 0.0414547, 0.0475705, 0.024547, 0.0393805, 0.0412878, 0.0474337
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 14, 15, 17, 0.0218497, 0.0366222, 0.0341666, 0.0419493, 0.0227497, 0.0375235, 0.0349501, 0.0425102, 0.0226255, 0.037398, 0.0348092, 0.0424051
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 14, 15, 16, 0.0301479, 0.0439285, 0.0515647, 0.056939, 0.031082, 0.0448616, 0.0527525, 0.0580681, 0.0309481, 0.0447276, 0.0526018, 0.0579285
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 16, 17, 0.0228114, 0.0376982, 0.0390886, 0.0456392, 0.0239857, 0.0388731, 0.040202, 0.0464955, 0.0238129, 0.0386997, 0.0401004, 0.0464181
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 15, 17, 0.0217516, 0.0365711, 0.0348214, 0.0422405, 0.0229448, 0.0377672, 0.0365167, 0.0435615, 0.0228013, 0.0376224, 0.0363351, 0.0434365
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 15, 16, 0.0302778, 0.0441303, 0.0503604, 0.0558286, 0.0314346, 0.0452886, 0.0521116, 0.0574242, 0.031218, 0.0450714, 0.0517712, 0.0571026
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 17, 0.0222699, 0.0370587, 0.0384285, 0.04545, 0.0229916, 0.0377828, 0.0385176, 0.045535, 0.0229092, 0.0376992, 0.038451, 0.0454752
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 0.0349686, 0.0486724, 0.0611103, 0.0652134, 0.0352788, 0.048975, 0.0619876, 0.0661133, 0.0351117, 0.0488079, 0.0617709, 0.0659046
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 0.0306561, 0.0443991, 0.0511176, 0.0566696, 0.0310083, 0.0447499, 0.0513981, 0.0572581, 0.0309168, 0.0446577, 0.0513113, 0.0571491
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 15, 16, 17, 0.0231163, 0.0385636, 0.036501, 0.0428975, 0.0248624, 0.0403097, 0.0398901, 0.0457928, 0.0244523, 0.0398993, 0.0393684, 0.0453332
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 16, 17, 0.0209511, 0.0364598, 0.0325507, 0.0395615, 0.022985, 0.0384961, 0.0352565, 0.0418302, 0.0228016, 0.0383116, 0.0350653, 0.0416695
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 17, 0.0203585, 0.0357435, 0.0310923, 0.038417, 0.022023, 0.037412, 0.0341911, 0.0409681, 0.0217585, 0.0371463, 0.0339133, 0.040739
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 0.0226492, 0.0371756, 0.0374767, 0.0439149, 0.0232798, 0.0378046, 0.0388049, 0.0448837, 0.0228316, 0.0373554, 0.0383268, 0.0445258
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 16, 17, 0.0208619, 0.0364024, 0.0338867, 0.0406993, 0.022533, 0.0380766, 0.0364646, 0.0429254, 0.0223281, 0.037871, 0.0362012, 0.0426816
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 0.0223129, 0.0377196, 0.0382058, 0.0443822, 0.0228286, 0.0382392, 0.0390768, 0.0451209, 0.0225051, 0.0379146, 0.0388, 0.0448769
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16, 0.0244637, 0.0390401, 0.0411614, 0.0467605, 0.0240912, 0.038667, 0.0409816, 0.0465375, 0.0239211, 0.0384962, 0.0408225, 0.0463963
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 17, 0.0191256, 0.0345895, 0.0304317, 0.0379778, 0.0206035, 0.0360735, 0.0324761, 0.0396791, 0.0204617, 0.0359301, 0.0323467, 0.0395741
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16, 0.0234443, 0.0379735, 0.0420837, 0.0477653, 0.0235271, 0.0380583, 0.0422163, 0.0477699, 0.0231295, 0.0376593, 0.0418785, 0.0474935
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 0.0219521, 0.0364378, 0.0364983, 0.0432731, 0.0222483, 0.0367345, 0.0373072, 0.0438673, 0.0217858, 0.0362689, 0.0368511, 0.0435545
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 16, 17, 0.0208369, 0.0367124, 0.0317172, 0.0391501, 0.0221283, 0.0380052, 0.0331289, 0.0402415, 0.0219193, 0.037795, 0.0328947, 0.0400575
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 17, 0.0189501, 0.0347045, 0.027781, 0.0359154, 0.0203195, 0.0360793, 0.0302077, 0.0378179, 0.0201275, 0.0358858, 0.0299984, 0.0376575
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 0.021705, 0.0365932, 0.0359141, 0.0430192, 0.0221086, 0.0369961, 0.0366069, 0.0434169, 0.021947, 0.0368335, 0.0364107, 0.043283
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 17, 0.0201582, 0.0359347, 0.0308203, 0.0386936, 0.0210028, 0.0367835, 0.0308678, 0.0386521, 0.0208393, 0.0366177, 0.0306662, 0.0385064
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 0.027569, 0.0423891, 0.0487407, 0.0540143, 0.0237539, 0.0385794, 0.0438769, 0.0496003, 0.0237349, 0.0385599, 0.0438574, 0.0495882
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 0.0215689, 0.0363478, 0.0360584, 0.0434368, 0.0212334, 0.036014, 0.0351175, 0.0426314, 0.0211753, 0.0359543, 0.0350241, 0.042578
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 17, 0.0185008, 0.0343352, 0.0286399, 0.0368457, 0.0196081, 0.0354475, 0.029982, 0.0378428, 0.0195072, 0.0353449, 0.0298842, 0.0377723
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 0.0227953, 0.0376901, 0.0411571, 0.0475439, 0.0226067, 0.0375026, 0.0407378, 0.0470138, 0.0224635, 0.0373583, 0.0405926, 0.0469169
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 0.0210229, 0.0358727, 0.0345667, 0.0421325, 0.0210397, 0.0358916, 0.0348425, 0.0422357, 0.0209252, 0.0357748, 0.034736, 0.0421889
1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0.0251871, 0.0399628, 0.0453306, 0.0510732, 0.0223765, 0.0371531, 0.0406498, 0.0472931, 0.0224013, 0.0371769, 0.0406858, 0.0473215
0, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 0.038232, 0.0534864, 0.0562325, 0.061747, 0.0276147, 0.0428429, 0.0367981, 0.0445393, 0.0277565, 0.0429865, 0.0370849, 0.0447724
0, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 0.0490032, 0.0629071, 0.0758814, 0.0802554, 0.0400413, 0.0539419, 0.0562365, 0.0622905, 0.0400267, 0.0539288, 0.0562212, 0.0622751
0, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 0.029285, 0.0449811, 0.041696, 0.048754, 0.0265213, 0.0422049, 0.0379308, 0.0454253, 0.0272885, 0.0429755, 0.0390503, 0.0463969
0, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 0.0300538, 0.0457627, 0.0423028, 0.0497248, 0.0256115, 0.0413061, 0.0334868, 0.0420755, 0.0256937, 0.0413896, 0.0336002, 0.0421749
0, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 0.0309767, 0.0468786, 0.0444779, 0.0514683, 0.026072, 0.0419607, 0.035822, 0.0438075, 0.0261345, 0.042024, 0.0359063, 0.0438807
0, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 0.0329108, 0.0487457, 0.0462682, 0.0531244, 0.0284323, 0.0442537, 0.0386312, 0.0463814, 0.0287939, 0.0446173, 0.0391604, 0.046842
0, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 0.0306358, 0.0469674, 0.0431873, 0.0509058, 0.0259023, 0.04222, 0.0344984, 0.0432007, 0.0259614, 0.04228, 0.0345798, 0.0432726
0, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 0.0339858, 0.0488491, 0.0531556, 0.0589538, 0.0299101, 0.0447567, 0.043461, 0.050515, 0.029928, 0.0447757, 0.0435162, 0.0505578
0, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 0.0300609, 0.0456231, 0.0444015, 0.051123, 0.0264204, 0.0419746, 0.0380387, 0.0455254, 0.0264284, 0.0419831, 0.038046, 0.0455247
0, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 0.0298083, 0.0458123, 0.0418453, 0.0494211, 0.0259191, 0.0419127, 0.0339069, 0.0424562, 0.0260644, 0.0420596, 0.0341396, 0.0426737
0, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 0.0308165, 0.0468086, 0.0455746, 0.0524267, 0.0257793, 0.0417646, 0.0358041, 0.0438719, 0.0258021, 0.0417878, 0.0358431, 0.0439087
0, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 0.031155, 0.0472415, 0.0459504, 0.0527626, 0.0266732, 0.042749, 0.0372021, 0.0451232, 0.0267628, 0.0428399, 0.0373344, 0.0452376
0, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 0.0306277, 0.0465832, 0.0440374, 0.0514425, 0.0250478, 0.0409955, 0.0330162, 0.0419145, 0.0251074, 0.0410555, 0.0331007, 0.0419894
0, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 0.0376378, 0.0527495, 0.0577884, 0.0630576, 0.0302357, 0.0453352, 0.0447722, 0.0515346, 0.0303223, 0.0454228, 0.0449558, 0.0516922
0, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 0.0391635, 0.0527214, 0.0608763, 0.0656177, 0.0266119, 0.0401401, 0.0361832, 0.0437739, 0.026774, 0.0403049, 0.0363776, 0.0439449
0, 3, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 0.0233009, 0.0384153, 0.0373578, 0.0440056, 0.0217002, 0.0367825, 0.0334756, 0.0408899, 0.0218481, 0.0369344, 0.0336274, 0.0410106
0, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 0.021754, 0.036903, 0.0331004, 0.0407105, 0.0199693, 0.0350857, 0.0269821, 0.0357548, 0.0200007, 0.0351195, 0.0270301, 0.0357909
0, 3, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 0.0224001, 0.037738, 0.0354903, 0.0425819, 0.0209577, 0.0362643, 0.0308276, 0.0387825, 0.0209927, 0.0363021, 0.0308768, 0.0388189
0, 3, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 0.0239549, 0.0392685, 0.0371655, 0.0441319, 0.0208862, 0.0361662, 0.0293984, 0.0377941, 0.0210398, 0.036325, 0.0296539, 0.037991
0, 3, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 0.0219841, 0.037761, 0.0337442, 0.0416304, 0.0202151, 0.0359588, 0.0286376, 0.0374005, 0.0202536, 0.0359994, 0.0286889, 0.037438
0, 3, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 0.0266008, 0.0409758, 0.0425433, 0.048808, 0.0250337, 0.0393687, 0.0370912, 0.0444631, 0.0249731, 0.0393099, 0.0370155, 0.0443952
0, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 0.0223824, 0.0374035, 0.036687, 0.0433705, 0.0207096, 0.0357067, 0.0307069, 0.0385871, 0.020655, 0.0356529, 0.0306681, 0.0385502
0, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 0.0221315, 0.0375658, 0.0333264, 0.0410439, 0.0203113, 0.0357139, 0.0276911, 0.0363677, 0.0202808, 0.0356848, 0.0276487, 0.0363387
0, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 0.0216622, 0.0370995, 0.0343234, 0.0416589, 0.0198633, 0.035276, 0.0284984, 0.0369335, 0.0198489, 0.0352626, 0.0285439, 0.0369668
0, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 0.0227645, 0.0383043, 0.0374713, 0.0443713, 0.0208359, 0.0363463, 0.0310765, 0.0391578, 0.0208328, 0.0363474, 0.0311069, 0.0391746
0, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 0.0216165, 0.0370095, 0.0326542, 0.0406171, 0.0188808, 0.0342473, 0.0257892, 0.0350524, 0.0189015, 0.0342688, 0.0258131, 0.0350735
0, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 0.0286035, 0.0431996, 0.0465883, 0.0523394, 0.0243251, 0.0388917, 0.0390698, 0.0460391, 0.024479, 0.0390489, 0.0393211, 0.0462392
0, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 0.028139, 0.0421917, 0.040974, 0.0477165, 0.026396, 0.040436, 0.0386426, 0.0456633, 0.0270335, 0.041077, 0.0394243, 0.0463635
0, 3, 4, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 0.0270661, 0.041121, 0.0385601, 0.0460881, 0.0253047, 0.0393486, 0.0351408, 0.0431236, 0.0257897, 0.0398378, 0.0357247, 0.0436576
0, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 0.0273409, 0.0416023, 0.0389806, 0.0462646, 0.0258211, 0.0400718, 0.0367357, 0.0442469, 0.0263389, 0.0405937, 0.0373638, 0.0448107
0, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 0.0322463, 0.0464223, 0.0482481, 0.0545218, 0.0283073, 0.0424704, 0.040542, 0.0477483, 0.0285326, 0.0426977, 0.0408102, 0.0479899
0, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 0.0273934, 0.0420878, 0.0385725, 0.0465189, 0.0254066, 0.0400896, 0.0353283, 0.0436038, 0.0258993, 0.0405863, 0.0359164, 0.0441339
0, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 0.0329479, 0.046112, 0.0538558, 0.0592694, 0.0291045, 0.0422496, 0.0456788, 0.0520971, 0.0291195, 0.0422663, 0.0456919, 0.0521106
0, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 0.0307594, 0.044675, 0.0488639, 0.0548157, 0.0258738, 0.0397799, 0.0398957, 0.046814, 0.026001, 0.0399087, 0.040078, 0.0469808
0, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 0.027384, 0.0417489, 0.038391, 0.0460503, 0.0255622, 0.039918, 0.0352364, 0.043253, 0.0257878, 0.0401464, 0.0354947, 0.0435171
0, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 0.0275438, 0.0419009, 0.0410764, 0.0481961, 0.0252793, 0.039629, 0.0374267, 0.0449387, 0.0255446, 0.039896, 0.0377947, 0.045279
0, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 0.0315779, 0.0460173, 0.0489403, 0.0550648, 0.0264728, 0.0409008, 0.0382505, 0.0456898, 0.0266164, 0.0410465, 0.0384297, 0.0458504
0, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 0.0270553, 0.0413744, 0.0384459, 0.0463298, 0.0246461, 0.0389581, 0.0344403, 0.0427836, 0.0250073, 0.0393211, 0.0348848, 0.0431917
0, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 0.0370979, 0.0505323, 0.0580441, 0.0629023, 0.0289676, 0.0423846, 0.0446183, 0.05096, 0.0290262, 0.0424446, 0.044693, 0.0510241
0, 3, 4, 5, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 0.0202143, 0.0356245, 0.0289278, 0.0371715, 0.0196024, 0.0349965, 0.0285341, 0.0369767, 0.0197047, 0.0350999, 0.0286397, 0.0370595
0, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 0.0213335, 0.0368887, 0.0322976, 0.0398549, 0.0210647, 0.0366065, 0.0329759, 0.0405307, 0.0212085, 0.0367511, 0.0331264, 0.0406546
0, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 0.0216929, 0.0372961, 0.0320555, 0.0398251, 0.0204324, 0.0360181, 0.0306712, 0.0387749, 0.0206297, 0.0362175, 0.030881, 0.0389394
0, 3, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 0.020415, 0.0364375, 0.0301881, 0.0385465, 0.0198876, 0.0358943, 0.0303525, 0.0387418, 0.0199638, 0.035971, 0.03043, 0.0388038
0, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 0.0238762, 0.0385586, 0.0377362, 0.0447447, 0.0239095, 0.0385726, 0.0377362, 0.0448433, 0.0238966, 0.038561, 0.0377196, 0.0448152
0, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 0.0205298, 0.0358083, 0.0332116, 0.0405069, 0.0199752, 0.0352442, 0.0336203, 0.0409841, 0.0199463, 0.0352151, 0.0336343, 0.0409832
0, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 0.0195764, 0.0352528, 0.0280386, 0.0365878, 0.0194921, 0.035158, 0.0286706, 0.0371411, 0.0195118, 0.0351788, 0.0286382, 0.0371317
0, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 0.0204177, 0.0360917, 0.031669, 0.039354, 0.0193241, 0.0349884, 0.0310806, 0.038991, 0.0193327, 0.0349971, 0.0310908, 0.0389986
0, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 0.0203506, 0.0361142, 0.0315933, 0.039411, 0.0201376, 0.0358887, 0.0311655, 0.0391534, 0.0202568, 0.0360108, 0.0313049, 0.0392604
0, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 0.0195534, 0.0351845, 0.0286692, 0.0371221, 0.0184979, 0.0341187, 0.0278937, 0.0366252, 0.0185544, 0.0341751, 0.0279406, 0.036666
0, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 0.0239873, 0.0387933, 0.0387523, 0.0455904, 0.0230908, 0.0378821, 0.0380846, 0.0450164, 0.023309, 0.0381025, 0.0383149, 0.0451899
0, 3, 4, 5, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17, 0.0198061, 0.0354447, 0.0273961, 0.036027, 0.0190929, 0.0347152, 0.0264702, 0.03537, 0.0191182, 0.0347411, 0.0264969, 0.0353908
0, 3, 4, 5, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 0.0205735, 0.0362191, 0.0290382, 0.0376089, 0.0194135, 0.0350412, 0.0267069, 0.0357454, 0.0194913, 0.0351216, 0.0267998, 0.0358161
0, 3, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 16, 17, 0.0192846, 0.035369, 0.0261923, 0.0355278, 0.0184502, 0.0345174, 0.0246084, 0.0342919, 0.0184624, 0.0345302, 0.0246217, 0.0343015
0, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 17, 0.0236841, 0.0383907, 0.0355986, 0.0433906, 0.0240785, 0.0387688, 0.0354557, 0.0432636, 0.0239384, 0.0386319, 0.0353545, 0.0431526
0, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17, 0.0193163, 0.0346863, 0.0279737, 0.0364428, 0.0189805, 0.0343387, 0.0275928, 0.0362558, 0.0189071, 0.0342659, 0.0275448, 0.036204
0, 3, 4, 5, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17, 0.0192808, 0.0350291, 0.0265547, 0.0355154, 0.0183715, 0.0341054, 0.0238167, 0.0334033, 0.0183538, 0.0340882, 0.0237908, 0.0333861
0, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 15, 16, 17, 0.0190823, 0.0348449, 0.0274196, 0.036118, 0.0181377, 0.0338886, 0.0252266, 0.034446, 0.0181084, 0.0338597, 0.0251992, 0.0344235
0, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 16, 17, 0.0194615, 0.0352833, 0.0290811, 0.037551, 0.0189703, 0.0347786, 0.0271646, 0.0360913, 0.0189858, 0.0347956, 0.0271997, 0.0361142
0, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 17, 0.0186514, 0.0343556, 0.0257937, 0.0350397, 0.017254, 0.032946, 0.0224436, 0.0324748, 0.0172593, 0.0329515, 0.0224493, 0.0324803
0, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 0.024165, 0.0390152, 0.0370099, 0.0444642, 0.0232418, 0.0380781, 0.0357754, 0.0434356, 0.023374, 0.038214, 0.0360231, 0.0436267
0, 3, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15, 16, 17, 0.0211166, 0.0369492, 0.0301671, 0.0384483, 0.0200117, 0.0358283, 0.0288598, 0.037397, 0.0200895, 0.0359076, 0.0289595, 0.0374731
0, 3, 4, 5, 6, 7, 9, 11, 12, 13, 14, 15, 16, 17, 0.0202105, 0.0364501, 0.0286818, 0.0373967, 0.0195345, 0.035758, 0.0283163, 0.0371448, 0.0195592, 0.035783, 0.0283465, 0.0371681
0, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 0.0234587, 0.0383583, 0.0356657, 0.0433392, 0.0238934, 0.0387786, 0.0363047, 0.0438469, 0.0237728, 0.0386614, 0.0362064, 0.0437264
0, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17, 0.0198016, 0.0353153, 0.0304923, 0.038372, 0.0196366, 0.0351404, 0.0313031, 0.0391362, 0.0195899, 0.0350941, 0.0313001, 0.0391249
0, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 0.0196934, 0.0356011, 0.0278432, 0.0364957, 0.0190162, 0.034912, 0.0265475, 0.0355027, 0.0190079, 0.0349041, 0.0265324, 0.0354946
0, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15, 16, 17, 0.0198267, 0.0357359, 0.0297273, 0.0378577, 0.0188581, 0.0347581, 0.0287444, 0.0371545, 0.0188396, 0.0347396, 0.0287323, 0.037144
0, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 16, 17, 0.019792, 0.0357839, 0.0297924, 0.0380862, 0.0196205, 0.0356003, 0.0292628, 0.037702, 0.0196589, 0.0356402, 0.0293344, 0.0377538
0, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 17, 0.0192933, 0.0351574, 0.0276733, 0.0364122, 0.017949, 0.033803, 0.0255869, 0.0348601, 0.0179696, 0.0338235, 0.0256096, 0.0348788
0, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 0.0236225, 0.0386561, 0.0368962, 0.0443038, 0.0230401, 0.0380608, 0.0365934, 0.0439842, 0.02322, 0.0382442, 0.0368364, 0.0441636
0, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 16, 17, 0.0208512, 0.037118, 0.0292258, 0.0381665, 0.0196485, 0.0358985, 0.0274775, 0.0367088, 0.0197243, 0.0359763, 0.027575, 0.0367811
0, 3, 4, 5, 6, 7, 8, 10, 12, 13, 14, 15, 16, 17, 0.0253814, 0.0402335, 0.0407391, 0.0476728, 0.0245603, 0.0393873, 0.038291, 0.0457101, 0.0245267, 0.0393552, 0.0382547, 0.0456728
0, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17, 0.021315, 0.0368752, 0.0318813, 0.0396991, 0.0203045, 0.0358511, 0.0303384, 0.0385041, 0.020246, 0.0357936, 0.030317, 0.0384692
0, 3, 4, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 0.0214397, 0.0373742, 0.0305341, 0.0388695, 0.0200821, 0.0360015, 0.027533, 0.0364498, 0.0200781, 0.0359984, 0.0275186, 0.0364417
0, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 0.0207477, 0.0367029, 0.0304613, 0.0387279, 0.0195257, 0.0354685, 0.0281615, 0.0368809, 0.0195021, 0.0354456, 0.028158, 0.0368762
0, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 16, 17, 0.0220343, 0.0380274, 0.0338255, 0.0416012, 0.0206946, 0.0366711, 0.0310278, 0.0393242, 0.0207527, 0.0367313, 0.031115, 0.0393872
0, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 17, 0.0202705, 0.0361517, 0.0289298, 0.0377923, 0.0185702, 0.0344395, 0.0254876, 0.0350316, 0.0185887, 0.0344582, 0.0255063, 0.0350493
0, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 0.0261696, 0.041165, 0.0418571, 0.0485436, 0.0236568, 0.0386307, 0.03851, 0.0457734, 0.0237569, 0.0387329, 0.0387416, 0.0459572
0, 3, 4, 5, 6, 7, 8, 9, 12, 13, 14, 15, 16, 17, 0.0233549, 0.0386927, 0.0349006, 0.0432377, 0.0237098, 0.0390328, 0.0352862, 0.0434921, 0.0236056, 0.0389315, 0.0352136, 0.0434051
0, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17, 0.0196858, 0.0356512, 0.0292845, 0.037819, 0.0193774, 0.0353321, 0.0295518, 0.0381017, 0.0193168, 0.0352717, 0.0295146, 0.0380645
0, 3, 4, 5, 6, 7, 8, 9, 11, 12, 14, 15, 16, 17, 0.0195175, 0.035878, 0.0270728, 0.0363326, 0.0185991, 0.0349459, 0.0249479, 0.0346281, 0.0185792, 0.0349265, 0.0249215, 0.0346102
0, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 0.0193788, 0.0357425, 0.0284227, 0.0372461, 0.0184797, 0.0348335, 0.0269429, 0.0361002, 0.0184475, 0.0348013, 0.0269186, 0.0360793
0, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 16, 17, 0.0195232, 0.035961, 0.0290635, 0.0379643, 0.0190971, 0.035522, 0.0277236, 0.0368988, 0.0191191, 0.0355449, 0.0277675, 0.0369288
