5, 8, 10, 15, 17, 0.0268269, 0.0413287, 0.041389, 0.0474857, 0.0270473, 0.0415464, 0.0406795, 0.0468231, 0.0267504, 0.0412495, 0.040331, 0.046503
5, 8, 10, 15, 16, 0.0271987, 0.0413065, 0.0400533, 0.0463243, 0.0277782, 0.0418833, 0.0433133, 0.049227, 0.0276075, 0.0417135, 0.0430313, 0.0489955
5, 8, 10, 14, 17, 0.0248344, 0.0392672, 0.0364699, 0.0431529, 0.0260718, 0.040493, 0.0393404, 0.0456122, 0.0258883, 0.0403104, 0.0390267, 0.0453458
5, 8, 10, 14, 16, 0.0327475, 0.0465675, 0.0516837, 0.056731, 0.0337096, 0.0475276, 0.0547219, 0.0595464, 0.0334063, 0.0472238, 0.0540878, 0.0589561
5, 8, 10, 14, 15, 0.0264349, 0.0404677, 0.039994, 0.0464291, 0.0269214, 0.0409481, 0.042972, 0.0490754, 0.0269533, 0.0409799, 0.043015, 0.049116
5, 8, 10, 13, 17, 0.0243656, 0.0388635, 0.0361172, 0.0428756, 0.0254709, 0.039959, 0.0384367, 0.0448438, 0.0246142, 0.0391039, 0.0376143, 0.0441493
5, 8, 10, 13, 16, 0.0314016, 0.0453814, 0.0471555, 0.0526748, 0.0318322, 0.0458126, 0.0501016, 0.0553791, 0.0317214, 0.045701, 0.0499124, 0.0552048
5, 8, 10, 13, 15, 0.0273409, 0.0414581, 0.040161, 0.0464443, 0.0278798, 0.0419949, 0.0429813, 0.0489943, 0.0276273, 0.0417424, 0.0426233, 0.0486854
5, 8, 10, 13, 14, 0.0316531, 0.0455039, 0.0486351, 0.0540661, 0.0322903, 0.0461394, 0.0514342, 0.0566362, 0.0320272, 0.045876, 0.0504458, 0.0557303
5, 8, 10, 12, 17, 0.0249793, 0.0394937, 0.0375209, 0.0441915, 0.0260056, 0.0405075, 0.039624, 0.0459875, 0.0251133, 0.0396197, 0.0388464, 0.0454117
5, 8, 10, 12, 16, 0.0300508, 0.0439485, 0.0496881, 0.0550763, 0.0314722, 0.0453639, 0.0527887, 0.0579748, 0.0313139, 0.0452053, 0.0522322, 0.0574634
5, 8, 10, 12, 15, 0.0260256, 0.0401416, 0.0407636, 0.0472187, 0.0261744, 0.0402812, 0.0429033, 0.0491357, 0.0261858, 0.0402925, 0.0428747, 0.0491104
5, 8, 10, 12, 14, 0.0391463, 0.0528989, 0.0625954, 0.0668205, 0.0413061, 0.0550575, 0.0663721, 0.0704023, 0.0409403, 0.0546913, 0.065664, 0.0697334
5, 8, 10, 12, 13, 0.0301959, 0.0441391, 0.0481521, 0.0537934, 0.0307012, 0.0446401, 0.0503017, 0.055791, 0.0305686, 0.0445072, 0.0498497, 0.0553768
5, 8, 10, 11, 17, 0.0294242, 0.0444281, 0.0436477, 0.0496759, 0.0305381, 0.045539, 0.046453, 0.0521917, 0.029667, 0.0446689, 0.0451949, 0.0510259
5, 8, 10, 11, 16, 0.0261224, 0.0408341, 0.0432697, 0.0493056, 0.0271464, 0.0418464, 0.0453954, 0.051126, 0.0262248, 0.0409281, 0.0447671, 0.0506894
5, 8, 10, 11, 15, 0.0251349, 0.0398631, 0.0379275, 0.0445087, 0.0256542, 0.0403736, 0.0413185, 0.0474695, 0.024979, 0.0396988, 0.0403922, 0.0467434
5, 8, 10, 11, 14, 0.0265033, 0.0411369, 0.0464138, 0.0522337, 0.0274944, 0.0421163, 0.0468544, 0.0524949, 0.0259453, 0.0405706, 0.0451446, 0.051138
5, 8, 10, 11, 13, 0.025158, 0.0398757, 0.0404792, 0.0470155, 0.0248081, 0.0395165, 0.041822, 0.0481017, 0.0247823, 0.0394886, 0.0418782, 0.0482475
5, 8, 10, 11, 12, 0.0271403, 0.0418399, 0.0490888, 0.0547295, 0.0284718, 0.0431601, 0.04886, 0.054397, 0.0268525, 0.0415441, 0.0473717, 0.0531816
5, 8, 9, 16, 17, 0.0260864, 0.0409037, 0.0395166, 0.0459269, 0.0274976, 0.0423093, 0.0427967, 0.0488079, 0.0268295, 0.0416424, 0.0419947, 0.0481018
5, 8, 9, 15, 17, 0.0274537, 0.0422355, 0.0424608, 0.0485172, 0.027969, 0.042748, 0.0447693, 0.0505076, 0.0279308, 0.0427091, 0.0446759, 0.0504181
5, 8, 9, 15, 16, 0.0270842, 0.0415812, 0.0419571, 0.0482191, 0.0274832, 0.0419781, 0.0443974, 0.0503785, 0.0272043, 0.0416988, 0.0437076, 0.0497463
5, 8, 9, 14, 17, 0.0254147, 0.040196, 0.0386394, 0.0453211, 0.0269944, 0.0417697, 0.0418018, 0.0480268, 0.0265955, 0.0413712, 0.0413355, 0.0476417
5, 8, 9, 14, 16, 0.0296293, 0.044017, 0.0487977, 0.0544928, 0.0294255, 0.0438106, 0.0491312, 0.0547749, 0.0295919, 0.043976, 0.0492706, 0.0549056
5, 8, 9, 14, 15, 0.026317, 0.0407701, 0.0417535, 0.0482997, 0.0265153, 0.0409645, 0.0433153, 0.0496625, 0.0265674, 0.0410162, 0.043343, 0.0497106
5, 8, 9, 13, 17, 0.025057, 0.0398688, 0.0391237, 0.0456211, 0.0263712, 0.0411765, 0.0419252, 0.0480666, 0.0258664, 0.0406706, 0.0414141, 0.0476139
5, 8, 9, 13, 16, 0.0297523, 0.0442081, 0.0467241, 0.0525379, 0.0298093, 0.0442634, 0.0483201, 0.0539725, 0.0296161, 0.0440694, 0.0479437, 0.053626
5, 8, 9, 13, 15, 0.027232, 0.0417309, 0.0420684, 0.0482567, 0.0277275, 0.0422245, 0.0447316, 0.0506359, 0.0274294, 0.0419244, 0.0443507, 0.0502863
5, 8, 9, 13, 14, 0.0298876, 0.044276, 0.0479629, 0.0538112, 0.0295635, 0.0439488, 0.0484438, 0.0542301, 0.0297885, 0.0441731, 0.048636, 0.0543932
5, 8, 9, 12, 17, 0.0255252, 0.0403882, 0.0394337, 0.0461932, 0.0269649, 0.0418215, 0.0416743, 0.048069, 0.0261269, 0.040985, 0.0407714, 0.0473357
5, 8, 9, 12, 16, 0.0282959, 0.0427243, 0.04842, 0.054328, 0.0281809, 0.0426046, 0.0483593, 0.0542385, 0.0282192, 0.0426418, 0.0485736, 0.054434
5, 8, 9, 12, 15, 0.0259807, 0.0405043, 0.0421833, 0.0488082, 0.0260432, 0.0405604, 0.0430635, 0.0495649, 0.026336, 0.0408534, 0.0434514, 0.0499218
5, 8, 9, 12, 14, 0.0320531, 0.0464045, 0.0540808, 0.0593488, 0.0311479, 0.0454945, 0.0527187, 0.0580569, 0.0312542, 0.0456003, 0.0528382, 0.0581578
5, 8, 9, 12, 13, 0.0289915, 0.0434369, 0.0479657, 0.0539729, 0.0285255, 0.0429658, 0.047792, 0.05378, 0.0287731, 0.043213, 0.0480826, 0.0540393
5, 8, 9, 11, 17, 0.0302637, 0.0454655, 0.0470782, 0.0528766, 0.0307112, 0.0459109, 0.0498755, 0.0553416, 0.0308059, 0.0460051, 0.0499476, 0.0554063
5, 8, 9, 11, 16, 0.025866, 0.0408628, 0.0449205, 0.0510584, 0.0270611, 0.0420465, 0.0461838, 0.0520111, 0.0260296, 0.0410158, 0.044982, 0.0510194
5, 8, 9, 11, 15, 0.0257413, 0.040713, 0.0424143, 0.0485472, 0.0262406, 0.0412026, 0.0446225, 0.05045, 0.0256699, 0.0406295, 0.0438769, 0.0497828
5, 8, 9, 11, 14, 0.0259982, 0.040951, 0.0466193, 0.0528315, 0.0272775, 0.0422191, 0.0476456, 0.0534139, 0.0259233, 0.0408664, 0.045313, 0.0515433
5, 8, 9, 11, 13, 0.0254223, 0.0404166, 0.0436132, 0.0499604, 0.0253201, 0.0403032, 0.0439656, 0.0500996, 0.0252195, 0.0401982, 0.0439668, 0.0501498
5, 8, 9, 11, 12, 0.0262878, 0.0413148, 0.0482669, 0.0544673, 0.0280042, 0.0430216, 0.0481121, 0.0540574, 0.0264955, 0.0415144, 0.0465345, 0.0527602
5, 8, 9, 10, 17, 0.0317131, 0.0463705, 0.047282, 0.0527536, 0.0313428, 0.0460029, 0.0468032, 0.0523235, 0.0317887, 0.0464478, 0.0472963, 0.0527754
5, 8, 9, 10, 16, 0.0296404, 0.0439514, 0.0472388, 0.0528991, 0.0295394, 0.043849, 0.0487297, 0.0542346, 0.029676, 0.0439851, 0.0487846, 0.0543127
5, 8, 9, 10, 15, 0.0277784, 0.0421394, 0.0409502, 0.0471215, 0.0281922, 0.0425532, 0.0440887, 0.0499214, 0.0281089, 0.0424698, 0.0438358, 0.0497099
5, 8, 9, 10, 14, 0.0323957, 0.0466306, 0.0529556, 0.0581872, 0.0313558, 0.0455897, 0.0520469, 0.0573297, 0.0317543, 0.0459871, 0.0525311, 0.0577792
5, 8, 9, 10, 13, 0.0297529, 0.0440812, 0.0455186, 0.0514621, 0.0299306, 0.0442577, 0.0478751, 0.0535803, 0.0298028, 0.0441292, 0.0470583, 0.0528646
5, 8, 9, 10, 12, 0.0345187, 0.048824, 0.0572449, 0.0622395, 0.032432, 0.0467355, 0.0543042, 0.0595257, 0.0325107, 0.0468136, 0.0544024, 0.0596063
5, 7, 15, 16, 17, 0.0273984, 0.0422571, 0.0452947, 0.051124, 0.0286007, 0.0434531, 0.0473429, 0.052989, 0.0286149, 0.0434641, 0.0474037, 0.0530664
5, 7, 14, 16, 17, 0.0288469, 0.0436829, 0.0462039, 0.0519354, 0.0299748, 0.0448044, 0.0474571, 0.0531088, 0.0295278, 0.0443588, 0.0469285, 0.0526406
5, 7, 14, 15, 17, 0.0269021, 0.041747, 0.0434478, 0.0496049, 0.0282118, 0.0430503, 0.0458824, 0.0517678, 0.0282374, 0.0430741, 0.0458812, 0.0517814
5, 7, 14, 15, 16, 0.0275919, 0.0420914, 0.0465249, 0.0522956, 0.0278374, 0.0423307, 0.0468561, 0.0525977, 0.0277097, 0.0422018, 0.0468698, 0.0526205
5, 7, 13, 16, 17, 0.0283111, 0.0431479, 0.0460671, 0.0518098, 0.0295127, 0.0443433, 0.0477193, 0.0533706, 0.0298025, 0.0446303, 0.0479885, 0.0536086
5, 7, 13, 15, 17, 0.0285148, 0.0433321, 0.0472361, 0.0528346, 0.0292814, 0.0440956, 0.0488546, 0.0543593, 0.0305425, 0.0453485, 0.0500194, 0.0554157
5, 7, 13, 15, 16, 0.029573, 0.0440813, 0.048647, 0.0540831, 0.0300765, 0.044583, 0.0497379, 0.0550896, 0.0290816, 0.0435809, 0.0486181, 0.0540508
5, 7, 13, 14, 17, 0.0279201, 0.0427335, 0.045031, 0.0509999, 0.0292746, 0.0440809, 0.0467687, 0.0525977, 0.0293443, 0.0441496, 0.0468479, 0.0526469
5, 7, 13, 14, 16, 0.0328043, 0.0472002, 0.0537673, 0.0588591, 0.0342432, 0.04864, 0.0552869, 0.0602778, 0.0322769, 0.0466678, 0.0530983, 0.058238
5, 7, 13, 14, 15, 0.0276849, 0.0421685, 0.0463969, 0.0522117, 0.0278938, 0.0423721, 0.0469146, 0.0526865, 0.0278239, 0.0422981, 0.0468706, 0.0526117
5, 7, 12, 16, 17, 0.0287538, 0.0436452, 0.0460237, 0.051878, 0.0299892, 0.0448733, 0.0472009, 0.0529497, 0.0293454, 0.0442314, 0.046469, 0.0522911
5, 7, 12, 15, 17, 0.0265275, 0.0414392, 0.042486, 0.04887, 0.0280111, 0.0429156, 0.0448414, 0.050939, 0.0276462, 0.0425503, 0.0444201, 0.0505685
5, 7, 12, 15, 16, 0.0269593, 0.0415041, 0.0458903, 0.0518301, 0.0274081, 0.0419435, 0.0461097, 0.0520146, 0.0274268, 0.0419634, 0.0462939, 0.0521982
5, 7, 12, 14, 17, 0.0288959, 0.0437272, 0.0465099, 0.0524143, 0.0300788, 0.044903, 0.0471013, 0.052993, 0.0292483, 0.044075, 0.0461499, 0.0521365
5, 7, 12, 14, 16, 0.0310273, 0.0453745, 0.0536206, 0.058551, 0.0309772, 0.045316, 0.0528449, 0.0578561, 0.0311564, 0.0454946, 0.0530397, 0.0580196
5, 7, 12, 14, 15, 0.027164, 0.0416501, 0.0466773, 0.0525858, 0.0275533, 0.0420287, 0.0464451, 0.0523884, 0.0276523, 0.0421294, 0.0466201, 0.0525297
5, 7, 12, 13, 17, 0.0274011, 0.0422792, 0.044334, 0.050504, 0.0289065, 0.0437767, 0.0459502, 0.0519529, 0.0286744, 0.0435448, 0.0456784, 0.0516858
5, 7, 12, 13, 16, 0.0282239, 0.0426656, 0.0489191, 0.0545204, 0.0284445, 0.0428784, 0.0487634, 0.0543692, 0.0284541, 0.0428863, 0.0487535, 0.0543487
5, 7, 12, 13, 15, 0.0269386, 0.0414753, 0.045536, 0.0515485, 0.0272698, 0.0417972, 0.045825, 0.0518029, 0.0273383, 0.0418665, 0.0461358, 0.0520607
5, 7, 12, 13, 14, 0.0292253, 0.0435828, 0.0507311, 0.0561414, 0.0292335, 0.0435818, 0.0501003, 0.0555576, 0.0292498, 0.0435973, 0.0501188, 0.0555509
5, 7, 11, 16, 17, 0.0293533, 0.0446707, 0.0509444, 0.0565368, 0.0303969, 0.0457096, 0.0510834, 0.0566148, 0.0303416, 0.0456507, 0.0509596, 0.056543
5, 7, 11, 15, 17, 0.029306, 0.0444942, 0.0525648, 0.0578689, 0.0301109, 0.0452968, 0.053282, 0.0585552, 0.0306632, 0.0458373, 0.0538877, 0.0591311
5, 7, 11, 15, 16, 0.0274143, 0.0424631, 0.0489888, 0.0546854, 0.0281228, 0.0431571, 0.0490946, 0.0547171, 0.0283551, 0.043384, 0.0493983, 0.0550575
5, 7, 11, 14, 17, 0.028841, 0.0441353, 0.0487646, 0.0546932, 0.0300295, 0.0453197, 0.0496775, 0.0554032, 0.0298002, 0.0450877, 0.0493838, 0.0551807
5, 7, 11, 14, 16, 0.0325259, 0.0475536, 0.0555918, 0.0606878, 0.034456, 0.0494769, 0.0564934, 0.0615046, 0.0331006, 0.0481212, 0.0547313, 0.0598685
5, 7, 11, 14, 15, 0.0265627, 0.0415911, 0.0479918, 0.0540622, 0.0274138, 0.0424301, 0.047615, 0.0535573, 0.027551, 0.0425627, 0.0477128, 0.0536888
5, 7, 11, 13, 16, 0.0293356, 0.0443696, 0.0516686, 0.0570873, 0.0311334, 0.0461549, 0.0525916, 0.0579277, 0.0313956, 0.0464134, 0.0527007, 0.058015
5, 7, 11, 13, 15, 0.0285083, 0.0435137, 0.0503788, 0.0558475, 0.0288757, 0.0438695, 0.050323, 0.0558179, 0.0302191, 0.0452043, 0.0516219, 0.0570006
5, 7, 11, 13, 14, 0.0283019, 0.0433055, 0.0507393, 0.0564437, 0.0304689, 0.045461, 0.0515563, 0.0571491, 0.0301738, 0.0451628, 0.0511482, 0.0567271
5, 7, 11, 12, 17, 0.0286546, 0.0440354, 0.0481388, 0.054247, 0.0299383, 0.0453143, 0.0488451, 0.0547357, 0.0294051, 0.0447801, 0.0482089, 0.0541897
5, 7, 11, 12, 16, 0.0320498, 0.0471223, 0.0553498, 0.0606444, 0.0345948, 0.0496606, 0.0566549, 0.0617852, 0.0326394, 0.047706, 0.0543099, 0.0596211
5, 7, 11, 12, 15, 0.0260926, 0.041187, 0.0472841, 0.0535829, 0.0270785, 0.0421608, 0.0468675, 0.0530279, 0.0267346, 0.0418151, 0.0465825, 0.0528062
5, 7, 11, 12, 14, 0.0336501, 0.0486683, 0.0579754, 0.0629928, 0.0359557, 0.0509672, 0.0586767, 0.063645, 0.0343528, 0.0493654, 0.0568459, 0.0619502
5, 7, 11, 12, 13, 0.0274212, 0.0424808, 0.0501146, 0.0560591, 0.0296037, 0.0446522, 0.0505184, 0.0563397, 0.02844, 0.0434869, 0.0493087, 0.055183
5, 7, 10, 16, 17, 0.0264113, 0.0411106, 0.0402713, 0.0464008, 0.0278131, 0.0425054, 0.043362, 0.0491843, 0.0273421, 0.0420349, 0.0428278, 0.048716
5, 7, 10, 15, 17, 0.0271432, 0.0418094, 0.0428196, 0.0487261, 0.0277857, 0.042448, 0.0446388, 0.0503767, 0.0275269, 0.0421871, 0.0443453, 0.0500986
5, 7, 10, 15, 16, 0.028124, 0.0424602, 0.0435945, 0.0495035, 0.0288472, 0.0431817, 0.046416, 0.0520527, 0.0281671, 0.0424998, 0.0451922, 0.0509511
5, 7, 10, 14, 17, 0.0261209, 0.0407877, 0.0400668, 0.0463688, 0.0274832, 0.0421423, 0.0426627, 0.0486463, 0.0271176, 0.0417771, 0.0423785, 0.0484294
5, 7, 10, 14, 16, 0.0360888, 0.0502437, 0.0590913, 0.063727, 0.0381036, 0.052258, 0.0620948, 0.06657, 0.0369056, 0.0510576, 0.0606484, 0.0652064
5, 7, 10, 14, 15, 0.0267514, 0.0410641, 0.0428034, 0.0490343, 0.0270008, 0.0413086, 0.0444319, 0.0505051, 0.0269867, 0.0412927, 0.0443277, 0.0504255
5, 7, 10, 13, 17, 0.0253472, 0.040037, 0.0393207, 0.0456559, 0.0265771, 0.0412602, 0.0422277, 0.0482655, 0.0263405, 0.0410204, 0.0420199, 0.0480904
5, 7, 10, 13, 16, 0.0369347, 0.0511047, 0.0569311, 0.0616708, 0.0378144, 0.0519849, 0.0591153, 0.0637125, 0.0368691, 0.0510376, 0.0579365, 0.0626153
5, 7, 10, 13, 15, 0.0287816, 0.0431214, 0.0442209, 0.050037, 0.0296401, 0.0439799, 0.0473191, 0.0528744, 0.0288605, 0.0431958, 0.0463562, 0.0519942
5, 7, 10, 13, 14, 0.0332644, 0.0474464, 0.0528298, 0.0580812, 0.0342888, 0.0484703, 0.0547421, 0.0598747, 0.0335282, 0.0477069, 0.0538665, 0.0590417
5, 7, 10, 12, 17, 0.0263424, 0.0410914, 0.0410334, 0.0473688, 0.0276094, 0.0423501, 0.042781, 0.0488819, 0.0271406, 0.0418823, 0.0422639, 0.0484575
5, 7, 10, 12, 16, 0.0300438, 0.0442998, 0.0514445, 0.0567704, 0.0304926, 0.0447424, 0.051899, 0.0572383, 0.0304358, 0.0446848, 0.0518887, 0.0572182
5, 7, 10, 12, 15, 0.0260318, 0.0404272, 0.0429531, 0.0492896, 0.025989, 0.0403753, 0.0435847, 0.0498666, 0.0261931, 0.0405791, 0.0438166, 0.0500745
5, 7, 10, 12, 14, 0.0384297, 0.0525861, 0.0638428, 0.068198, 0.0411392, 0.0552933, 0.0671518, 0.0713682, 0.039975, 0.0541279, 0.0655542, 0.0698407
5, 7, 10, 12, 13, 0.0294249, 0.0437014, 0.0491616, 0.054872, 0.0293801, 0.0436516, 0.0493484, 0.0550678, 0.0292662, 0.0435364, 0.0492898, 0.0550016
5, 7, 10, 11, 17, 0.0301622, 0.0452855, 0.048134, 0.0536431, 0.0308508, 0.0459722, 0.0499388, 0.0553487, 0.030494, 0.0456143, 0.0494364, 0.0548793
5, 7, 10, 11, 16, 0.0275569, 0.0424321, 0.0469596, 0.0526128, 0.0298744, 0.0447411, 0.0492919, 0.054646, 0.0282046, 0.0430713, 0.0474431, 0.0530478
5, 7, 10, 11, 15, 0.0258582, 0.0407229, 0.0427074, 0.0487252, 0.0263695, 0.0412255, 0.0447741, 0.0505469, 0.0257208, 0.0405716, 0.0439123, 0.049811
5, 7, 10, 11, 14, 0.0287204, 0.0435527, 0.0498944, 0.0554448, 0.031349, 0.0461741, 0.0514977, 0.056767, 0.0286329, 0.0434577, 0.0483615, 0.054043
5, 7, 10, 11, 13, 0.0256818, 0.0405623, 0.0439086, 0.050032, 0.0260717, 0.0409424, 0.0447826, 0.0507349, 0.0261134, 0.0409773, 0.0449543, 0.0509454
5, 7, 10, 11, 12, 0.0303888, 0.0452955, 0.0529501, 0.0583108, 0.0334868, 0.0483881, 0.054613, 0.059717, 0.0311481, 0.0460499, 0.0520304, 0.0574094
5, 7, 9, 16, 17, 0.0295551, 0.0445036, 0.0475672, 0.0531836, 0.0303949, 0.0453417, 0.0490188, 0.0544822, 0.0302014, 0.0451465, 0.0487738, 0.0542896
5, 7, 9, 15, 17, 0.0297981, 0.0446394, 0.0500314, 0.0552906, 0.0304858, 0.0453253, 0.0512738, 0.0564475, 0.03032, 0.0451558, 0.0510407, 0.0562311
5, 7, 9, 15, 16, 0.0296173, 0.0443026, 0.0495556, 0.0549843, 0.030082, 0.0447677, 0.0501429, 0.0554979, 0.0291828, 0.0438622, 0.0491499, 0.0546102
5, 7, 9, 14, 17, 0.0294791, 0.0444327, 0.0480948, 0.0538873, 0.0301463, 0.0450983, 0.0480768, 0.0537426, 0.029825, 0.0447755, 0.0476714, 0.0534184
5, 7, 9, 14, 16, 0.032833, 0.0475019, 0.0557303, 0.0608149, 0.0331149, 0.0477825, 0.0550312, 0.0601425, 0.0318489, 0.0465129, 0.0533686, 0.0586088
5, 7, 9, 14, 15, 0.0274305, 0.0421002, 0.0472471, 0.0531995, 0.0274403, 0.0421086, 0.0468214, 0.0527462, 0.0274109, 0.0420743, 0.0467509, 0.0527011
5, 7, 9, 13, 17, 0.0294788, 0.0444023, 0.0481073, 0.0537102, 0.0301625, 0.0450859, 0.0494067, 0.0549041, 0.0308856, 0.0458028, 0.0501157, 0.0555744
5, 7, 9, 13, 16, 0.0423017, 0.0569817, 0.0662118, 0.0704829, 0.0421954, 0.0568743, 0.0658174, 0.0700991, 0.0390797, 0.0537539, 0.061848, 0.0663585
5, 7, 9, 13, 15, 0.0310318, 0.0456907, 0.0514556, 0.0566187, 0.0317052, 0.0463671, 0.0522926, 0.0574048, 0.0303125, 0.0449641, 0.0507574, 0.0559815
5, 7, 9, 13, 14, 0.0324277, 0.0470787, 0.0543798, 0.0596819, 0.0322697, 0.0469195, 0.0534008, 0.0587584, 0.0311374, 0.0457808, 0.0520799, 0.0574916
5, 7, 9, 12, 17, 0.0293808, 0.0444074, 0.0475216, 0.0534954, 0.0301584, 0.0451828, 0.0477318, 0.0535529, 0.0295767, 0.0446005, 0.0470247, 0.0529465
5, 7, 9, 12, 16, 0.0292928, 0.0439892, 0.0522626, 0.0577033, 0.0294533, 0.0441457, 0.0508726, 0.0563641, 0.0295175, 0.0442082, 0.0508729, 0.0563675
5, 7, 9, 12, 15, 0.0270335, 0.0417576, 0.0471605, 0.053255, 0.0270234, 0.0417422, 0.0460868, 0.0522188, 0.0270885, 0.0418064, 0.0461989, 0.0523203
5, 7, 9, 12, 14, 0.0321798, 0.0468387, 0.0566657, 0.0616958, 0.0318026, 0.0464535, 0.0545406, 0.0596667, 0.0320631, 0.0467142, 0.054723, 0.0598209
5, 7, 9, 12, 13, 0.0288266, 0.0435293, 0.0511037, 0.0567835, 0.0283425, 0.0430386, 0.0491913, 0.0549753, 0.0286239, 0.0433191, 0.0494797, 0.0552094
5, 7, 9, 11, 17, 0.0328706, 0.0480728, 0.0559155, 0.060862, 0.0333891, 0.0485916, 0.0564605, 0.0614231, 0.0332291, 0.0484282, 0.0564041, 0.06137
5, 7, 9, 11, 16, 0.0320246, 0.0471331, 0.0549638, 0.0601172, 0.0343419, 0.0494458, 0.0566727, 0.0616107, 0.0335576, 0.0486585, 0.0554419, 0.060506
5, 7, 9, 11, 15, 0.0292467, 0.0442518, 0.0513543, 0.056588, 0.0297197, 0.0447178, 0.0515966, 0.056802, 0.0301545, 0.0451441, 0.0519614, 0.0571655
5, 7, 9, 11, 14, 0.0328907, 0.0480005, 0.0568106, 0.0620517, 0.035069, 0.0501758, 0.0576639, 0.0626853, 0.0335606, 0.0486648, 0.0555882, 0.0608093
5, 7, 9, 11, 13, 0.0301666, 0.0452516, 0.0526391, 0.0579883, 0.0316855, 0.0467631, 0.0537626, 0.0589622, 0.0323941, 0.0474664, 0.0540347, 0.0592392
5, 7, 9, 11, 12, 0.0340891, 0.0492625, 0.0588956, 0.0640769, 0.0361162, 0.0512865, 0.0592193, 0.0642204, 0.0343222, 0.0494915, 0.056952, 0.0621486
5, 7, 9, 10, 17, 0.0323956, 0.0471729, 0.0500733, 0.0552587, 0.0322601, 0.0470391, 0.0505806, 0.0557447, 0.0324815, 0.0472598, 0.0508471, 0.0559872
5, 7, 9, 10, 16, 0.0325827, 0.0470835, 0.0525089, 0.0577644, 0.0324916, 0.046993, 0.0527326, 0.0579397, 0.0319459, 0.0464447, 0.0519817, 0.0572831
5, 7, 9, 10, 15, 0.0299921, 0.0445096, 0.046417, 0.0519347, 0.0304857, 0.0450048, 0.0488661, 0.0541425, 0.0300773, 0.0445942, 0.0481114, 0.0534389
5, 7, 9, 10, 14, 0.0340869, 0.0485574, 0.0560647, 0.0612277, 0.032468, 0.0469385, 0.0534744, 0.0588117, 0.0331426, 0.0476095, 0.0541971, 0.0594772
5, 7, 9, 10, 13, 0.0333885, 0.047908, 0.05213, 0.0574562, 0.0337347, 0.0482554, 0.0534776, 0.0586757, 0.0327948, 0.0473121, 0.0522485, 0.0575744
5, 7, 9, 10, 12, 0.0328818, 0.0474345, 0.0563098, 0.0615611, 0.0301416, 0.0446895, 0.0519138, 0.0574416, 0.0308577, 0.0454042, 0.0527893, 0.058219
5, 7, 8, 16, 17, 0.0255327, 0.040311, 0.0380462, 0.0445261, 0.0268893, 0.0416582, 0.0415238, 0.0475606, 0.0265701, 0.0413398, 0.0411139, 0.0471954
5, 7, 8, 15, 17, 0.0267917, 0.0415581, 0.0411914, 0.0474105, 0.0273533, 0.0421158, 0.0427359, 0.0487005, 0.0269264, 0.0416882, 0.0422552, 0.0482563
5, 7, 8, 15, 16, 0.0274104, 0.0418319, 0.0415051, 0.0477318, 0.0280769, 0.0424952, 0.0446212, 0.0505072, 0.0277852, 0.0422038, 0.0442369, 0.0501862
5, 7, 8, 14, 17, 0.024998, 0.0397221, 0.0378065, 0.0444577, 0.0262757, 0.0409889, 0.0406747, 0.0468882, 0.026162, 0.0408758, 0.0407283, 0.0469611
5, 7, 8, 14, 16, 0.0320652, 0.0462651, 0.0517401, 0.0570531, 0.0329328, 0.0471291, 0.0537704, 0.0589435, 0.0325992, 0.0467946, 0.0534239, 0.0586168
5, 7, 8, 14, 15, 0.0265386, 0.0408991, 0.0413963, 0.0478839, 0.0268565, 0.0412112, 0.0435546, 0.0498044, 0.0268248, 0.0411788, 0.0431944, 0.04948
5, 7, 8, 13, 17, 0.0244052, 0.0391708, 0.0371369, 0.0438342, 0.0255899, 0.0403464, 0.0400877, 0.0463744, 0.024812, 0.0395679, 0.0394082, 0.0457947
5, 7, 8, 13, 16, 0.0315933, 0.0459058, 0.0484901, 0.0540484, 0.0322341, 0.0465454, 0.0510803, 0.0564253, 0.0318152, 0.0461258, 0.0500723, 0.0554741
5, 7, 8, 13, 15, 0.027602, 0.0420189, 0.0414384, 0.0476734, 0.0282828, 0.0426975, 0.0446031, 0.0505265, 0.027864, 0.0422773, 0.0441111, 0.0500917
5, 7, 8, 13, 14, 0.0314533, 0.0456685, 0.0494289, 0.0550579, 0.0319944, 0.0462069, 0.0513148, 0.0568034, 0.031763, 0.0459746, 0.0510603, 0.056556
5, 7, 8, 12, 17, 0.0252089, 0.0400179, 0.0389058, 0.0455758, 0.0262857, 0.0410828, 0.040798, 0.0471386, 0.0260167, 0.0408147, 0.0404702, 0.0468724
5, 7, 8, 12, 16, 0.0295135, 0.043786, 0.0499186, 0.0555617, 0.0302102, 0.0444755, 0.05122, 0.0567913, 0.0300641, 0.044329, 0.0510435, 0.056621
5, 7, 8, 12, 15, 0.026097, 0.0405385, 0.0419949, 0.0485542, 0.0259819, 0.0404141, 0.0430923, 0.0495306, 0.026015, 0.0404469, 0.0429929, 0.0494384
5, 7, 8, 12, 14, 0.0357317, 0.0498701, 0.0587814, 0.0635985, 0.0368587, 0.0509925, 0.060189, 0.0649377, 0.0365551, 0.0506886, 0.0598607, 0.0646259
5, 7, 8, 12, 13, 0.0298251, 0.0441161, 0.0486716, 0.0545485, 0.0298572, 0.0441425, 0.0494503, 0.0552794, 0.0297678, 0.0440527, 0.0493372, 0.0551677
